"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.271151829027783 0.123008314658766 0.0572702768938147 1.08661825920328 0.310666213358921 0.150365207167505 0.093313318752682 1.61133847115505 0.51910782623738 0.192586969285693 0.242341028601824 0.415265992160428 0 0 1 1 1.53820656752214 0.965009984793141 0.374760367209092 0.106090806890279 140
0.0165759358366524 0.00159704388352075 0.0294337411840086 0.0279352710190529 0.0164447764522291 0.00249823421282753 0.0284797324665702 0.0322317062040286 0.0409829641644406 0.0284482988178256 0.022900749686858 0.00797323778569672 0 1 1 1 1.42434225184843 0.802161605563015 0.235966319683939 0.0890944460406899 141
0.00607756742919013 0.00952918403949923 0.0101144428088263 0.0700202230548053 0.0114257424797235 0.0101752882769451 0.0188014569991316 0.0908020003542412 0.0218289552315177 0.0060978039509294 0.00380730817673986 0.0232716974152522 1 1 1 0 0.840781179256737 0.232541934354231 0.0478695291094482 0.209006621036679 142
0.0046320352242388 0.000528028630272422 0.0127741581598405 0.0140444040491464 0.00490010620872444 0.00166981226714565 0.0179373370962247 0.0154095323087365 0.0132603299352316 0.00770417037011034 0.00790195961936924 0.00323594211203972 1 1 1 1 0.986797175835818 0.429446791298687 0.126605201978236 0.0880732778459787 143
0.00667881432924092 0.00159725732710913 0.0025110382145438 0.0252700257011807 0.00626232389293099 0.00154661900682631 0.00467850349450064 0.0231459538123137 0.0176908560925801 0.0102039870214617 0.00799470680489414 0.00579684939803279 0 1 1 0 1.39671241957694 0.801504180300981 0.154004799202085 0.132380713243037 144
0.0107226239611251 0.00212765216837237 0.000125428306028632 0.029957238274138 0.010123628837782 0.00252587679193985 0.00359557915690157 0.0292568140127934 0.0159647261880647 0.0100100866295491 0.00799803156385073 0.00667372981634082 0 1 1 0 1.26962660672143 0.704531797673553 0.138853709679097 0.145007730461657 145
0.126168766001749 0.000570452573467471 0.0302993837360083 0.525920685836748 0.103234821768996 0.00339759215759572 0.0279999986184959 0.432938038680983 0.187690882159134 0.0851136934126725 0.0570526771435273 0.12695464981011 0 1 1 0 1.064552038908 0.577023763908073 0.22346173110418 0.245023691095412 146
0.000458297912319368 0.000619216061862037 0.0112659646590516 0.00941872735148981 4.044880162606e-05 0.000891579218302255 0.00932642580356616 0.00967760375205662 0.0115434302315852 0.00689320803679705 0.00317560219168366 0.00530085337226968 1 1 1 1 0.750818411353976 0.406815295806155 0.0401492703240365 0.098647567210719 147
0.0928596928295135 0.00986540077266263 0.00124820651737511 0.362245503244137 0.0830155005472372 0.0149913032548423 0.0100136220051393 0.32547502327245 0.109864091616037 0.0301099012308013 0.0326617158407825 0.116471914432963 0 1 1 0 1.3584800651297 0.980644116410986 0.385580960428342 0.292845429154113 148
0.00968031381308651 0.000184467548643483 0.0118474500669042 0.0129200171739096 0.0114011132255623 0.00276624920381612 0.0157406861435994 0.0100965501565922 0.0305899643794532 0.00641413861183748 0.00708488131037835 0.00174952566046788 1 1 1 1 1.36884180223569 0.330096299760044 0.101329211844131 0.0603596139699221 149
0.0714314731171858 0.00339740565556633 0.0058404377861694 0.169360439536896 0.0623826582981618 0.00400600026888608 0.0107145559671367 0.150496091110136 0.149973820009241 0.00886883581152409 0.00648551969593775 0.15632472939309 0 1 1 0 1.86440014280379 0.651545585133135 0.0615028149913996 0.818934508832172 150
0.0104111791065258 0.00442622773122575 0.00793447762719821 0.0689071858242929 0.0170853453335653 0.00590769208179128 0.00627479234013377 0.0181688678278235 0.139967952733766 0.0185692830557758 0.0148611881117583 0.134962818692497 1 1 1 1 1.38163592340425 0.527611131314188 0.117403786629438 0.448260172270238 151
0.00836096973971197 0.000416748221921633 0.00582690945625267 0.0047343037384075 0.00925204611276938 0.000428117802448878 0.00483503092793594 0.00429527132990119 0.0191812102231306 0.00236296920694573 0.00151882373533364 0.000448922644307036 1 1 1 1 1.05775678157806 0.177588424412534 0.0177894132211804 0.0282952601555735 152
0.399826431614342 0.0411459933320188 0.0230819588785644 0.494351508258135 0.381689079292114 0.0506172178325294 0.0345740177688793 0.473023927147925 0.197677240778879 0.0251327999828277 0.00955889941168719 0.195130056389226 0 1 1 0 1.09359874390066 0.159678103169426 0.0296433439943939 0.889958090148866 153
0.0561135296905947 0.000819255645728696 0.000429860993457872 0.125185085666908 0.0586905127340851 0.0011000901502808 0.00168029637254286 0.127195339631017 0.229339799179223 0.0179362351758492 0.0188777240508215 0.231902682778869 1 1 1 1 1.77112595224753 0.694236997747794 0.23965665185824 0.834020861890167 154
0.00270996822714358 0.00351904457580346 0.00202194712246588 0.00770260727938511 0.00283092364395654 0.00413262324337181 0.000715138370097905 0.00982233513624699 0.0141455833344875 0.00711391563781238 0.00592802190291468 0.00566692047205378 1 1 1 1 1.06605137744918 0.522748469607905 0.107421365566552 0.127208366524428 155
0.41734829451992 0.610251812030008 1.79176153954917 7.48660898283414 0.274200463974636 0.721837466024943 2.09361877436015 11.0550515425286 0.762846361716013 0.270306287465 0.125146250490158 0.169620858381099 1 0 0 0 1.10832266695797 0.331950969062746 0.0503867527004331 0.0111957301851362 156
0.00407043924639749 0.00285622015800668 0.00547194069725854 0.0313179118924776 0.00451390979440411 0.00322525340242723 0.00562449553105652 0.028939765057134 0.0212291530622071 0.0101764876947367 0.00154191630796937 0.0162658859491565 1 1 1 1 1.07454392826185 0.687851474154741 0.0110839914996177 0.183898476185277 157
0.018740548643655 0.0128308975205351 0.0571655540676977 0.0860544846381597 0.00684711496570021 0.0126772666434446 0.068781487640946 0.0497010680854503 0.309680613455131 0.0737325896029195 0.0621388829632565 0.308975115637329 1 1 1 1 1.54691516468301 0.870410940377042 0.241996779805049 0.573902095435187 158
0.059389048538835 0.0041627518560698 0.0335299818290231 0.0899973651191323 0.0662953754355241 0.00748486126446537 0.0369547703258653 0.104153393332714 0.126742886435104 0.010852161165502 0.00447435905637246 0.132720611603771 0 1 1 0 1.50341752544045 0.364615353057161 0.0393503841478378 0.978834372479469 159
0.00125622009739043 0.00418891552577519 0.00632723707066081 0.0492404520886287 3.94048411051057e-05 0.00531699276615381 0.00540896422238794 0.0468116685666072 0.0216331881195078 0.0138020440927945 0.0123408448343997 0.00718210769488606 1 1 1 0 1.50929900864139 0.981956452596933 0.24175894097425 0.13243901450187 160
0.00913493611639165 0.0367715768991424 0.255750373376856 0.0528021135105086 0.0025971504360234 0.051116835164314 0.361595771091847 0.0672095113366429 0.224871226993623 0.1366728572792 0.083879405678123 0.183185154569429 1 1 1 1 1.0724984141998 0.895215108757839 0.0925290181767195 0.240422064904124 161
0.0259148037182763 0.000186945365545613 0.00220592060691992 0.108598172193794 0.0223990650762809 0.000314246794901854 0.00641814880271958 0.0951193303748685 0.0624635345542435 0.0106740860605897 0.00903676802356707 0.0616319786436714 0 1 1 0 1.48978677112609 0.734454407822341 0.196147711249068 0.474906536983326 162
0.0265241951008622 0.0122746145772176 0.0443139829901055 0.0178991002485814 0.0466574371870754 0.01544182524028 0.0482407800747078 0.0845803172718956 0.162888740836789 0.0297991589275585 0.0270006408680918 0.155545078663118 1 1 1 1 1.12406261730939 0.569637043168768 0.178870126837865 0.381576522486284 163
0.0866868126804162 0.00127493189440823 0.0079535792540233 0.260648723219701 0.122169033110985 0.000150291093343507 0.00611053361129477 0.354335815213702 0.171740776116876 0.0096116811581532 0.00615980303811561 0.173071024897501 0 1 1 0 0.98847237508744 0.4490358941257 0.0686415566597134 0.353760935831815 164
0.0193933219161906 0.0039469910808208 0.0147321068121532 0.15351955632849 0.0103185101051667 0.00450441533215137 0.0137048025920812 0.0859630486552787 0.0824848905005267 0.0217299246508502 0.020295575432951 0.0813512668077588 1 1 1 1 1.27828373992816 0.957511524669826 0.309466864448041 0.197700741700828 165
0.0996291957154912 0.000193940824282761 0.0129788172948772 0.358645578016736 0.0848125074812943 0.00386478276569449 0.0155631283758563 0.307741122763221 0.13951826883193 0.0199816005671226 0.0243419057273309 0.147334271170111 0 1 1 0 1.52383935730904 0.979973334353417 0.392055964563042 0.419369439361617 166
0.0634534915209823 0.0155135170061365 0.0134562485698845 0.180859454648672 0.0577826397851422 0.0134945327791812 0.0143605818185637 0.157005861041986 0.244212443709283 0.0448965182299009 0.0371559119543647 0.242123265880028 1 1 1 1 1.55932332854718 0.909628820372745 0.346053831046447 0.578456909395754 167
0.133751831310191 0.109004812687828 0.384693770370054 0.134230071362017 0.151090199322498 0.119542145097237 0.471195262830634 0.132712637576434 0.348291001492643 0.136667459962355 0.0634403986650975 0.368522905310025 1 0 0 1 0.985249753575772 0.596414080820978 0.0866091959178448 0.444711872609332 168
0.161812421086407 0.00185751526732577 0.00688298381635731 0.325074493635572 0.146715619613713 0.00205140451485191 0.00886965570531385 0.295099290547767 0.144595614489275 0.00542884278444034 0.00328210500659963 0.146675560093131 0 1 1 0 1.34134643431753 0.40654869005084 0.0352221366483718 0.689255224307999 169
0.0082271641635764 0.00266497697118118 0.0642743567617458 0.0370534822001862 0.00619709247190721 0.00179656242481775 0.0657646634908051 0.0138957181323418 0.064197784445144 0.0199186491364852 0.00753789917810049 0.0612649817200392 1 1 1 1 1.10192432953045 0.717693654587492 0.0351791169960052 0.215632509440184 170
0.0152674051558934 0.00158682246381606 0.00439526766681468 0.0429220805522977 0.0171724542358473 0.00205268415252826 0.00506942097795777 0.0514723509698679 0.0919194923675393 0.00772432740462303 0.00710464274134276 0.0964013127727462 1 1 1 1 1.7907443465665 0.775482065277174 0.264216295443475 0.63058475125581 171
0.0932336731418142 0.000132671393355452 0.00211784263292596 0.211508251293875 0.0906851788804994 4.97294503487129e-05 0.00314665633449148 0.205539169183902 0.186271747838454 0.0095934298659851 0.0118742020837077 0.195287603711701 0 1 1 0 1.95471557183191 0.657677088864148 0.223339004209265 0.889333772007376 172
0.105481503805189 0.00245609384245855 0.00137544653641923 0.222078231957122 0.0987743228723322 0.00630818416513576 0.0013547772885723 0.214748607517351 0.254671926920023 0.0375933210440191 0.028730099121295 0.244954392325861 0 1 1 0 1.65332983154804 0.763354301219806 0.200457122875378 0.792589518008754 173
0.0183422061648873 0.000680851003728771 0.0415454999753335 0.0666095706249636 0.00817657157706372 8.93647487488987e-05 0.0445051409255366 0.0303229300031787 0.147061921295884 0.0163112169295214 0.00614774652119485 0.139640500527888 1 1 1 1 1.60199154913425 0.785008261213079 0.0421286020427942 0.565750573528931 174
0.00698092959671565 0.0010275975324667 0.00107807163580546 0.0213233891715782 0.00726355901260941 0.000754385577904529 0.000860012089125671 0.0196534520807802 0.0194855567479889 0.0135561944616616 0.0111707951825014 0.00549156472120425 1 1 1 1 0.842823148705065 0.4845108485315 0.14580877055414 0.076409196248278 175
0.0136578995209031 0.00305796066385463 0.00791852779659299 0.0405300626216766 0.00976341187007376 0.00331526035762186 0.00953949827008991 0.0336790730195046 0.126862459099617 0.0158237723605194 0.0159847703789686 0.1311536860442 1 1 1 1 1.8381939609535 0.78171121655032 0.225660758791491 0.627353398129344 176
0.236399051121809 0.0863538802010913 2.11136366884287 3.73064705391373 0.251697772552058 0.0856378376359716 4.30836221445718 4.21782927648955 0.57261624560656 0.253436283479062 0.0660563572774737 0.512800481465004 0 1 0 1 1.33564538834617 0.695099112112075 0.0125865454319865 0.0668667070567608 177
0.117094413673283 0.00134511097804491 0.00712610039193494 0.272353440731094 0.106026553958025 0.00332163096372978 0.00866516549125257 0.245680785733712 0.157471408656209 0.0107381002923118 0.00957986931336319 0.15762971942884 0 1 1 0 1.90068123163655 0.712016752688214 0.139414644101635 0.855704821646214 178
0.0233163691411541 0.00155329534199336 0.00145043592639775 0.0724268739207465 0.00370862950354806 0.001320322683095 0.00435120753502862 0.0210754536490919 0.143003211411728 0.00896696388867102 0.00877224652685799 0.139943700339905 1 1 1 1 1.42736915498972 0.477078812429681 0.0982321701012552 0.545725685544312 179
0.0163590686928766 0.00685992191836172 0.0149624821780113 0.105114300515593 0.0161378187130412 0.00989781456215092 0.0130276888201387 0.104383187404932 0.0290541197873535 0.0124807804503456 0.00616097508448033 0.0235283592094828 1 1 1 0 0.606932490132749 0.297955380054191 0.0416473317891359 0.113513928372413 180
0.0181082418517251 0.00112373872627283 0.0109646395171278 0.0554547264103875 0.0197330606623248 0.00258008479925789 0.0124040076371438 0.0609013872862318 0.0491353846378741 0.00920963118064644 0.00614113843160384 0.0506991333008301 0 1 1 0 1.98694147402421 0.906940113054588 0.09818378649652 0.708025241270661 181
0.358990705859446 0.0843091618201556 1.0206757447623 3.9919651285803 0.354711671399013 0.10935028623777 1.96089276393882 4.45519256331397 0.487586372935252 0.165716949265362 0.1217958248246 0.227786276536468 0 0 1 0 1.359236179851 0.944579614093527 0.0414148566778749 0.0452963872812688 182
0.143305028392182 0.0290689682694377 0.604061319004439 0.420171703180623 0.219258080280328 0.0565769610224704 1.06008367150094 0.424174181426624 0.518617609487384 0.147445069219259 0.0690410125846235 0.325535647352019 0 1 1 1 1.43707517627627 0.920840727863833 0.0357172368094325 0.145527405897155 183
0.0436896250588344 0.00412122490935035 0.0112177279711795 0.10719411327887 0.070722807236642 0.00375269576364555 0.0168573771094147 0.195198424057457 0.189185895584953 0.0126479232124893 0.00617640981183281 0.204545036029914 1 1 1 1 1.35790231218562 0.496043074177578 0.0450264550745487 0.461842213524505 184
0.336170731332674 0.261873711595276 0.242212776189832 9.71656523894194 0.304588457862894 0.297494651757504 0.437620567206574 12.3024858502044 0.591828307082776 0.265871863960875 0.155867421908563 0.261012389567249 0 0 1 0 1.12313216738403 0.501908174483106 0.129360229941085 0.0161895796190947 185
0.0048092973506488 0.000336699575077336 0.00277053059310984 0.0299551864156652 0.00449714413814194 0.000232063837516861 0.0023709846320685 0.028700538354607 0.016962475949541 0.00934178825365545 0.0060797390461029 0.0151378427404466 1 1 1 1 1.178340413142 0.494485738920048 0.0818103586789221 0.215526681626216 186
0.089306342424742 0.000804411765922859 0.00253160191878047 0.184783289991847 0.0888279689899515 0.00146834339027184 0.00843694140519305 0.179766751999094 0.217780917086913 0.0123190929542729 0.0122998488624152 0.219937199196425 0 1 1 0 1.92045643739402 0.8031748351641 0.189802821958438 0.925824423786253 187
0.00348961057750631 0.00335659604984764 0.00106154399690738 0.0202291106233264 0.00365077139706175 0.00405597446164472 0.000720762988623913 0.0197066130253055 0.0255318476621225 0.0112641344736092 0.00910800199977652 0.021872851978121 1 1 1 1 1.6402641357854 0.823904419085011 0.262003395706415 0.337931318208575 188
0.17483266484211 0.0890616113374446 0.213486920057719 0.145985181792189 0.212939504091158 0.115588243151331 0.264075431099346 1.20442813510829 0.343776439329875 0.161832679104615 0.211861022997504 0.405820810223576 0 0 1 1 1.52432573214173 0.956013550283387 0.281830614199862 0.122349533485249 189
0.196365452702294 0.000934616742137776 0.000730977098829202 0.411520217381301 0.177467378347445 0.00190211177463999 0.000275382781356558 0.371515605516509 0.219759374100093 0.0226205279576843 0.0202903742500782 0.21455986806042 0 1 1 0 1.93882315373048 0.759312282549217 0.322472184430808 0.948755883146077 190
0.0212440550943409 0.00227364935497877 0.00795784943461216 0.0623253627611826 0.0322977490596229 0.00185937910644528 0.0074671466009458 0.0951193184772954 0.145641750382095 0.0101286282597224 0.00833636929363041 0.147687630926301 1 1 1 1 1.63244640594348 0.756891311844811 0.133887659525499 0.602062438381836 191
0.288325283345212 0.0362124187283584 0.222030303118697 0.85409687700415 0.279391665080222 0.0223902412245065 0.297481787871047 0.578565403822406 0.294265034932651 0.175923673779788 0.197729642941913 0.318123691398152 0 1 1 0 1.53095308877528 0.755688140168786 0.286874482640997 0.512301544193178 192
0.0132487321412638 0.0137777334936361 0.00616147678609816 0.0631983821295496 0.0193113215286753 0.0168179658911763 0.0119536691213871 0.0848737741827321 0.03544779471252 0.00962659766409418 0.00512003902391989 0.0476254515625034 0 0 1 1 1.16000853152946 0.323013395769522 0.0831337904091924 0.282235614722595 193
0.0719501517194961 0.00132182098306898 0.0159215379591388 0.294788421850499 0.062032309203633 0.00764249211773175 0.0181214918056022 0.271846646513711 0.136136463980327 0.0498932307626263 0.050664123868409 0.12049473121162 0 1 1 0 1.52956337342039 0.934540497371927 0.284737705951557 0.397952742408961 194
0.0232023532485991 0.0141336100263894 0.0241923210342043 0.479198588178533 0.0153360112696367 0.0181017475767443 0.0366653535805984 0.376003559636308 0.0843246830021031 0.0741649025234795 0.0576340550744184 0.0409986288866138 1 1 1 0 0.664563896600157 0.515438844915479 0.226062421454117 0.0837466774974018 195
0.114457326602174 0.00110187969858431 0.000955047374332541 0.283185746575665 0.0954869267848445 0.000593109320954334 0.00294428668232495 0.238240273882626 0.14314350666514 0.0146110997410215 0.0105519809133364 0.133054942518734 0 1 1 0 1.60118129756302 0.656702967593446 0.101604444673285 0.709698690334335 196
0.13680429937805 0.00245501360369485 0.0125393089479793 0.21987073903342 0.13764861359744 0.00186221624460173 0.0164759071103743 0.22087007268998 0.237605799647687 0.0135274132467605 0.0103616200024 0.233836566117696 0 1 1 0 1.46972951339558 0.40948500437662 0.116472315974534 0.924870951566845 197
0.0116832442121422 0.00214098957053747 0.00854310143827229 0.105917434863741 0.00870113208127273 0.00580080457992858 0.014410117008595 0.100552088174864 0.0427748738731151 0.0279129886378235 0.0204488259754478 0.0206091325101528 1 1 1 0 1.39173212274909 0.756239363923669 0.179174945922568 0.181657673092559 198
0.00950817519934621 0.00147292378635974 0.000772945667650067 0.0216455171563213 0.00879996315598552 0.00128253639853027 0.000569039987851199 0.0184182525560273 0.0158478587819821 0.0115687954386129 0.0118850824781785 0.00184653489409289 0 1 1 1 0.973538557533175 0.641095100902021 0.206235908903182 0.033094123005867 199
0.0432670453621855 0.0147576261271771 0.0610762520942368 0.190631500641113 0.0282892825800237 0.0103969421322711 0.0748281967474539 0.117267727899871 0.198037651434572 0.0567586337766991 0.0561142819327877 0.197076510986426 1 1 1 1 1.24790241103619 0.871999710332602 0.249796278541908 0.345499760471284 200
0.0549031689018263 0.00584774998086676 0.00463124689178209 0.109013831458922 0.0681067237531214 0.00712167237421747 0.00516118310234575 0.132993755911027 0.145445412708168 0.0119192407780078 0.00649961884330957 0.148389042937983 0 1 1 0 1.85097278701141 0.528937279013917 0.0520892816130072 0.989512429339811 201
0.0272463239040195 0.00822746269985271 0.00160403957242811 0.0749257462624837 0.0393923297674057 0.00972340903603984 0.00119999829190069 0.102522700042799 0.264655667944303 0.0126835139935078 0.00833155313935687 0.281148579089256 1 1 1 1 1.58239646442235 0.397302686003968 0.0591805526055396 0.776961137540638 202
0.00631121547225315 0.00116547230832421 0.00764035805879245 0.0305154580036128 0.00486458258862628 0.00157996760499667 0.0129299010535415 0.012075059076293 0.0489211473045321 0.0281012545580659 0.0273813532495519 0.0258949606019857 1 1 1 1 1.25538257369772 0.796941115288064 0.333101292140782 0.176965203369036 203
0.0626288542066214 0.00295184938365031 0.00273363272275255 0.125286156980598 0.0699044183074535 0.00367294704616452 0.00036739734664096 0.142061945681573 0.223336224174921 0.00645902638169532 0.00565480176801073 0.231084381973049 0 1 1 0 1.71938762860373 0.456801910419017 0.0830688297282904 0.85228689876385 204
0.0308884862620468 0.00267052803591713 0.00808877318783453 0.107273835305855 0.0263070176539832 0.00188843116826199 0.0088271715598448 0.0889157396150073 0.179587666670255 0.0263948188417775 0.0163998232202798 0.173899393786032 1 1 1 1 1.81633643060923 0.909500961424783 0.122209927765653 0.6547176821623 205
0.00840557097345824 0.006936389705725 0.00244587198566759 0.0378700468761385 0.0470174411331637 0.000185641935450269 0.00330720261886961 0.160663538002998 0.288042545349893 0.0367497124897307 0.046166218400561 0.289144388642678 1 1 1 1 1.15281609119847 0.679867408471182 0.227055517258123 0.377415033057332 216
0.0584554119284278 0.0271249597364907 0.0537296417677032 0.115583745854293 0.0467519529080618 0.0335627913041895 0.0616477296219012 0.0898079825278183 0.268739642885478 0.0197235065992216 0.0116398657941831 0.274320773391571 1 1 1 1 0.972116743214428 0.23517226986587 0.0623948751017451 0.653171964921057 217
0.000283545316498941 0.000949894835429301 0.00245587937297871 0.0424070461485475 0.00167374907240121 0.00330510507515274 0.00624865042389637 0.0284638307785513 0.0463840069710115 0.0264588961523313 0.0231512567714508 0.0247787949071885 1 1 1 1 1.38899537175894 0.938933167606592 0.230320752598345 0.179845158243552 218
0.00517340042890694 0.00164207558357955 0.00849623584763332 0.00916265382205418 0.00517525268272674 0.00157172128828862 0.00697514156047043 0.00870883414379467 0.0184561809827382 0.0094639567925433 0.00790524168948992 0.00544310885036089 1 1 1 1 1.4663161765784 0.878443313529715 0.140916312579066 0.132981326896697 219
0.129200140890796 0.0664298311504297 0.0021865494857602 0.262593001622077 0.113826949026955 0.0639581072708248 0.00580995398441017 0.237849947204308 0.245730767821616 0.021360390522334 0.0146759732638329 0.264440700172167 0 0 1 0 1.35554568236694 0.248671068809927 0.0762626677751541 0.73496555024758 220
0.00721557086790912 0.00435394232690167 0.00751540129094724 0.0930372903847552 0.00422467388447017 0.00320581899834513 0.0182699709520959 0.0796434147023008 0.0663671296553969 0.0411069832420409 0.0384179554158824 0.0403432723430508 1 1 1 1 1.1060280376114 0.774330290034413 0.270527693443 0.138484119437635 221
0.102532854685732 0.00131076864174359 0.000425867861273779 0.20287267252567 0.0996283465227143 0.00048926975879604 0.00222955368458391 0.19731427960162 0.180414214471411 0.0129557766398554 0.0126543789821992 0.181713397419615 0 1 1 0 1.89588631968945 0.708557615056634 0.24153565755114 0.956799488980323 222
0.0121415465361032 0.00491314077110839 0.00154692247476 0.0672102413884879 0.00514375619366601 0.00533054007804921 0.00182470350019541 0.0505522104914005 0.108573381659973 0.0173603860532747 0.0161468281312637 0.104482121608281 1 1 1 1 1.81976338336244 0.938762180740014 0.389708815608174 0.567386947339401 223
0.0672608777206863 0.00518208490061598 0.00987839681089772 0.125496785780886 0.0535999474701144 0.0067077988390491 0.0124173338568393 0.100058459362563 0.143661616097699 0.00987721836544758 0.00759837621236678 0.138306841335022 1 1 1 1 0.83203113777563 0.218607596121728 0.0799105186015368 0.452068159822375 224
0.00253291809415027 0.000557159369271845 7.74406073591744e-05 0.00662030873710488 0.00203442091196861 0.00110770915411886 0.00088272408197454 0.00322559439737314 0.017127870384711 0.00821039681712699 0.00704839729835738 0.0119216193883515 1 1 1 1 0.837685819715261 0.445561016211286 0.169446449261159 0.158804856706411 225
0.00144302587931318 0.0018408348676402 0.0151953521428526 0.122396319200953 0.00322532856611612 0.00363416522751647 0.0228381014038184 0.094385335197674 0.0324064548305066 0.0209641024883361 0.0122193280007439 0.0245342996117301 1 1 1 1 1.00655668321997 0.762241031508893 0.066403582226485 0.10132193681784 226
0.084958145241327 0.0374394736720177 0.540978840833612 1.73902552563072 0.10906829132779 0.0314469438199848 0.617342277793305 1.96543537945729 0.299130652449609 0.221787040473593 0.18124518445375 0.206821186527909 1 1 0 0 0.908536927308887 0.717416331870481 0.205439436249435 0.0808513481169939 227
0.0230411793531989 0.000191140808491198 0.0120781130155371 0.0389465352396928 0.0246084414738782 0.00136044392027305 0.0162790039201741 0.0467549089930128 0.140227425182639 0.00666563838500256 0.00680284004830986 0.129785335654354 1 1 1 1 1.44828481273726 0.252548420568928 0.0846782319713384 0.707542415009812 228
0.00262107106574916 0.000893144792254104 0.00747511889338481 0.0117030619204957 0.00648157893153704 2.43983537558334e-05 0.00950474980946045 0.022561544427415 0.0532495111416829 0.00877125192945349 0.00836840259988061 0.052113797965061 1 1 1 1 1.33494819235057 0.584868450183421 0.162979480344802 0.411473485641181 229
0.0673073681413722 0.00343237321483917 0.000232896088889679 0.178017313697761 0.0615106930468695 0.00539434352476634 0.000432888150314171 0.16323359431674 0.104061884741367 0.0120984320482577 0.0109284805935934 0.101661915661274 0 1 1 0 1.8392418762669 0.801497071515769 0.217258434044197 0.73130578850396 230
6.12487007795496e-05 0.00187008178275556 0.00147569090724689 0.00899316680700173 0.00601931346862567 0.00348493642557878 0.000841843284572609 0.0127618295322054 0.0983485789594059 0.0183024600174364 0.0162894651072302 0.0991531249356681 1 1 1 1 1.72145139519125 0.823352826060727 0.240905507700518 0.4935855534859 231
0.0939865167445596 0.00694183772529205 0.0334531099217176 0.174720409006418 0.0896088366172257 0.0137063572127215 0.0436091598175302 0.161953582430905 0.30395132748155 0.0545934951962952 0.0442317298056696 0.28613849374141 1 1 1 1 1.45034931367263 0.608633858384565 0.263107093283907 0.711544458055869 232
0.00310477464374513 0.00169682682404029 0.00203371189085134 0.0233850970956843 0.00260202639264329 0.00139932173320085 0.000835843395522447 0.0246706800664805 0.0171181008930956 0.00819152736074902 0.00684821347417382 0.0126500303925054 1 1 1 1 1.33685864880681 0.614469251828268 0.113146059215069 0.214217677945271 233
0.0103811031571735 0.00134190684370368 0.00884632889763642 0.00803131089483379 0.0101314871683718 0.00115140047754872 0.0121921780217582 0.0066540137939988 0.0149561290718154 0.00918676475738567 0.00895043701130704 0.00337850990846625 0 1 1 1 1.00324484985322 0.632390009472147 0.240826082648709 0.0664451990742236 234
0.000226026909706361 0.00165192266073166 0.0115685203216672 0.048229479756971 0.000379702790790292 0.00124430280899213 0.0122337419813096 0.0454437940704111 0.0268470869509496 0.00972808063650688 0.00632409581360428 0.0257713493791818 1 1 1 0 1.57469424372539 0.918568234657869 0.0744686301331967 0.342334853718057 235
0.000440170007929637 0.00257691277180984 0.00690133172128834 0.0105756720227911 0.00339177103101359 0.00163991589449199 0.00880868944800697 0.00244967221379739 0.046699961660811 0.0121703288844502 0.00805082248557287 0.0439184194378852 1 1 1 1 1.78813740937039 0.91307457559742 0.101012578234076 0.487633841345087 251
0.0202854836930652 0.000166990953330476 0.00672316895237791 0.0848940379954572 0.0192708415943292 0.000714568633490791 0.00824465108449983 0.0801376744823189 0.0702789596042959 0.0123843927032623 0.0104579504165296 0.0704428863280164 0 1 1 0 1.92218704707921 0.935765326721594 0.281254440546036 0.573805344756693 252
0.00350952544070927 0.0272763094747124 0.0154514140375514 0.0104900382326157 0.00109403532955945 0.0310661396400681 0.0192225281220346 0.00108237266781682 0.0792037154218919 0.0310650088218152 0.0273806403503037 0.0832966553817855 1 1 1 1 1.2400305615738 0.409042612183839 0.151793584693223 0.216700365999714 253
0.00491637346190565 0.003481601306581 0.00477185860536298 0.029119156727152 0.00519831228987529 0.00353054179222111 0.00254266949368797 0.0314380880726275 0.0177242345309319 0.00909283067591526 0.00713601888846044 0.0130435443420858 1 1 1 0 1.63544499548152 0.902533745625988 0.199883616063744 0.24738468718715 254
0.00262094151164652 0.00119566437628182 0.00353946740611574 0.0328997060585837 0.000532390070225314 0.000972286646966711 0.00725266781030486 0.0238647692431521 0.0433551830192935 0.0137401268107962 0.0089460922174594 0.0420626545181182 1 1 1 1 1.61720623308793 0.955123517196625 0.0827891586814076 0.368115686113015 255
0.122123206605389 0.062797932218143 0.344787322262947 0.131789484372401 0.0835498311192421 0.0257792027065516 0.413575450739577 0.0513641703597997 0.173919569251305 0.047837606987384 0.0265661580096215 0.199496129015753 1 1 0 1 0.521806317381561 0.144237740896642 0.0417226436547935 0.395344225689769 256
0.017929027509372 0.00170574678106234 0.00358097710384292 0.254655510880379 0.0230724718047547 0.000302830486192835 0.00458402835891889 0.340027474171157 0.0390034807623647 0.0195990002743169 0.0158065599161619 0.035726764668225 1 1 1 0 0.711853267624974 0.507010634988546 0.182860912987962 0.0638208058662713 257
0.0122752820012835 0.298033755501748 0.0108933244345935 0.859749745121611 0.139088238105233 0.294109693623093 0.218070653430939 3.20290472091781 0.757927793170013 0.281725937893828 0.136499702597494 0.21794353734653 1 0 1 1 1.19542298233137 0.573836805298924 0.116344299167395 0.0366433025337756 258
