"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.00869699912739247 0.00376008300936061 0.0463637566569273 0.0701327271417753 0.0149838879372794 1.94307659449288e-05 0.0307690049821696 0.048482150166641 0.145431621339545 0.142866974516983 0.060567907512939 0.0303224820281241 1 1 1 1 1.42434225184843 0.802161605563015 0.235966319683939 0.0890944460406899 141
0.0103523837246585 0.0248490733496652 0.0381136375114085 0.0851537854571844 0.00245716549864496 0.0224240157957649 0.0365616034912716 0.0291931544491357 0.0431977390338197 0.00921554810885586 0.00535102321135267 0.0484008507476415 1 0 1 1 0.840781179256737 0.232541934354231 0.0478695291094482 0.209006621036679 142
0.0142636532748118 0.0169481273465251 0.0184013819716486 0.0321654294013072 0.0176907226830715 0.0229764158802681 0.0133423415473098 0.0521854769243286 0.0472209536469042 0.0463213724629739 0.0232508360337683 0.0204988300086173 1 1 1 1 0.986797175835818 0.429446791298687 0.126605201978236 0.0880732778459787 143
0.0337915526320153 0.0439496853778021 0.0483614665561678 0.0614360122704754 0.0386554915231376 0.0447160459047499 0.0532363666528214 0.0874742363367566 0.127439970969815 0.102165248514843 0.0289957038949007 0.0422601809575547 1 1 1 1 1.39671241957694 0.801504180300981 0.154004799202085 0.132380713243037 144
0.0474551389499299 0.0518594170863039 0.0601056088184681 0.0947116928476982 0.0542263158663968 0.0570035992061777 0.0624778958571294 0.127829019855874 0.149263822173626 0.116216659911147 0.0325571956610353 0.0552660694287209 1 1 1 1 1.26962660672143 0.704531797673553 0.138853709679097 0.145007730461657 145
0.106057814413605 0.0206443472696824 0.192886882394293 0.547116300299 0.0845360947504539 0.0327576311450354 0.233169958147657 0.429553081677191 0.345373724346025 0.248101274125023 0.1231538111535 0.11304905922822 1 1 1 0 1.064552038908 0.577023763908073 0.22346173110418 0.245023691095412 146
0.00525015481302612 0.00588723334529743 0.0119397504695338 0.00156708075928929 0.00966880438451863 0.0103105806972435 0.00617149405657816 0.0234485824533197 0.0751983373337233 0.0471526676881868 0.00639270056576297 0.0321005011417804 1 1 1 1 0.750818411353976 0.406815295806155 0.0401492703240365 0.098647567210719 147
0.160076759016657 0.107855992753582 0.0510150070653675 0.39657924243498 0.1645580784362 0.122519073243988 0.0719720492618184 0.341417570895265 0.167593694954637 0.144090095243602 0.12071912955813 0.113491124209435 0 0 1 0 1.3584800651297 0.980644116410986 0.385580960428342 0.292845429154113 148
0.0189779890929557 0.0149777275592884 0.0507726148501574 0.00196435762765757 0.0180806584165149 0.0173521544964256 0.0572804858070408 0.00164814505499779 0.0378583891794555 0.0161228582172763 0.0141526600423227 0.00764544149205972 0 1 1 1 1.36884180223569 0.330096299760044 0.101329211844131 0.0603596139699221 149
0.171181105943512 0.0284332991871869 0.0203324916608219 0.388173866268425 0.162020303973055 0.0252938366332306 0.0351544776896706 0.36664845224476 0.219365675020523 0.0558074700802988 0.0122452715006274 0.194123769486898 0 1 1 0 1.86440014280379 0.651545585133135 0.0615028149913996 0.818934508832172 150
0.000814370145836837 0.0385035188525369 0.0243625943712829 0.0962255206822018 0.0082211301293101 0.0437690756379548 0.0566617110986971 0.0572833515543725 0.199304024464424 0.0852072929926516 0.036412852144488 0.164829453791181 1 1 1 1 1.38163592340425 0.527611131314188 0.117403786629438 0.448260172270238 151
0.00711038039735557 0.00157057046798148 0.00114456275052427 0.00883142319926609 0.00600563772808279 0.000621015222850362 0.00652168710074055 0.00829414171867568 0.0319128316295292 0.00347739966844465 0.00171412274769658 0.00232993482366919 1 1 1 1 1.05775678157806 0.177588424412534 0.0177894132211804 0.0282952601555735 152
0.380367134644406 0.256757570213409 0.127343098844547 0.526231187156921 0.36130917805016 0.270685829273545 0.161514214219571 0.490741670618502 0.203403761073157 0.0732398816136932 0.0128210881712316 0.205960620660365 0 0 1 0 1.09359874390066 0.159678103169426 0.0296433439943939 0.889958090148866 153
0.0355116318378909 0.00409267342654199 0.0218120571433755 0.0996432490742082 0.0434704281790593 0.00986257608177358 0.0100833928822777 0.107121008025223 0.23648362963386 0.0727343854324952 0.0600192752169966 0.228192332738322 1 1 1 1 1.77112595224753 0.694236997747794 0.23965665185824 0.834020861890167 154
0.0475661554592966 0.0789276453429785 0.0603957444864878 0.157055840209899 0.0561207601504366 0.0847888254687672 0.0694118183133401 0.198605834602385 0.09207940921377 0.0654537509838743 0.0208717985848504 0.0422935145919345 0 0 1 0 1.06605137744918 0.522748469607905 0.107421365566552 0.127208366524428 155
0.00243332958459246 0.0098465847537399 0.0302476548039267 0.0136228652774648 0.00321197151692575 0.013314452857951 0.0371394163419264 0.0186203983746048 0.0357285931487012 0.0238755183458572 0.0085591987369498 0.00191095057961985 1 1 1 1 1.10832266695797 0.331950969062746 0.0503867527004331 0.0111957301851362 156
0.02356727679209 0.0306517676774325 0.0393710399627116 0.0161988318059514 0.0307502331685523 0.0264405523539763 0.0471489397234583 0.070658423035757 0.170751564695677 0.0931397585036916 0.00227025102008088 0.0834782747608844 1 1 1 1 1.07454392826185 0.687851474154741 0.0110839914996177 0.183898476185277 157
0.0252713933554545 0.0153339204627446 0.297240603025073 0.072808909345604 0.0133915468398351 0.00969922279304662 0.299285834466639 0.035261049430576 0.377733667579617 0.144977580286577 0.158386557943931 0.35742226899851 1 1 1 1 1.54691516468301 0.870410940377042 0.241996779805049 0.573902095435187 158
0.123932726883438 0.0901834322105222 0.116423951015287 0.221833782069307 0.127015046517167 0.0868445828917895 0.112955056882046 0.230497583152534 0.183569199982888 0.0360628332545389 0.00705711488749693 0.19925681098445 0 0 0 0 1.50341752544045 0.364615353057161 0.0393503841478378 0.978834372479469 159
0.063587675420058 0.0882978487134336 0.0596518437803781 0.215507002905879 0.0696787886307863 0.0968606086554558 0.0556018710893458 0.217116843186837 0.129328579291709 0.112455430276506 0.0399400192304887 0.028610645992098 0 0 1 0 1.50929900864139 0.981956452596933 0.24175894097425 0.13243901450187 160
0.0723018878198439 0.0751075012606004 0.599002442907268 0.205319848102211 0.0825768954037989 0.111882228178586 0.738873416497938 0.0899778100705482 0.278852574226884 0.224593961728803 0.109618133044292 0.179774216643949 1 1 0 1 1.0724984141998 0.895215108757839 0.0925290181767195 0.240422064904124 161
0.0152449264837606 0.00750742928501947 0.0698814442514628 0.0835209275513902 0.00256394208540784 0.00651996172110476 0.0734693753701843 0.0409428793115077 0.255518299117894 0.0843692854131721 0.0470986162678135 0.195669712069743 1 1 1 1 1.48978677112609 0.734454407822341 0.196147711249068 0.474906536983326 162
0.0964828736527038 0.0742074942742023 0.103602292578102 0.126044710474139 0.112954708128288 0.0764587004549404 0.0922681400039763 0.190710455711644 0.224086581554794 0.0849051661386011 0.0460212984725867 0.176458456113142 0 0 1 1 1.12406261730939 0.569637043168768 0.178870126837865 0.381576522486284 163
0.0772432837381139 0.0150842968649321 0.0039222160826166 0.180799024515526 0.0871703312766929 0.0193663852695707 0.0100426084892024 0.233337606214663 0.161567645050696 0.0368102324063547 0.0115063389473087 0.154923032963393 1 1 1 0 0.98847237508744 0.4490358941257 0.0686415566597134 0.353760935831815 164
0.0813722131370571 0.0680263704968382 0.0314204344977516 0.308048132033327 0.090072501232016 0.0769235524143687 0.0189203347679987 0.247544700780591 0.156628503875159 0.116850087633 0.074159686838877 0.0746513570433278 0 0 1 0 1.27828373992816 0.957511524669826 0.309466864448041 0.197700741700828 165
0.183209855155997 0.110326431363519 0.0765896358015448 0.433157006174527 0.179337259211999 0.115058902462908 0.0654857389042884 0.380042363843783 0.205224826158354 0.130267498654399 0.0872948528577937 0.139084128522028 0 0 1 0 1.52383935730904 0.979973334353417 0.392055964563042 0.419369439361617 166
0.125078277944918 0.0607353874465091 0.0371824691429522 0.200703259637982 0.113360298430591 0.0798295183196215 0.0635417803531618 0.166820682090903 0.310084409304374 0.157529180160375 0.11480558184356 0.257964147789413 0 1 1 1 1.55932332854718 0.909628820372745 0.346053831046447 0.578456909395754 167
0.190447994013933 0.26281847086031 0.535468561354799 0.0634226992577816 0.196457567305765 0.221542349244299 0.760305683122052 0.0781551517016857 0.413157608128838 0.276046189408208 0.0917930420480146 0.327981864244808 1 0 0 1 0.985249753575772 0.596414080820978 0.0866091959178448 0.444711872609332 168
0.170932166638554 0.0142646690500976 0.0428002513131531 0.349028684886737 0.154893016565782 0.0131948173665146 0.0434954755308595 0.317005950052594 0.174868046548475 0.0250149249058982 0.00516439343759131 0.17849419175447 0 1 1 0 1.34134643431753 0.40654869005084 0.0352221366483718 0.689255224307999 169
0.0437566917342152 0.0145671390324968 0.110232719627037 0.175541000578137 0.0232075910910713 0.00128599726471046 0.12253463290201 0.0856706639849429 0.218722811722643 0.129551340186999 0.010983750487214 0.0993361117218402 1 1 1 1 1.10192432953045 0.717693654587492 0.0351791169960052 0.215632509440184 170
0.0113915755839616 0.00947525109418549 0.0378398592365425 0.0182145254856813 0.00544180486398683 0.00823912001440934 0.0418506813545592 0.0101800864360555 0.192744166356581 0.0496398678159056 0.0443932226581147 0.165510836519217 1 1 1 1 1.7907443465665 0.775482065277174 0.264216295443475 0.63058475125581 171
0.110716557533563 0.00256808437022837 0.00109947684636113 0.260158770476365 0.113702972385328 0.00493209834738815 0.00968298723891316 0.25891948897411 0.226645483833642 0.0570932514669842 0.0404224916411566 0.21151134316302 0 1 1 0 1.95471557183191 0.657677088864148 0.223339004209265 0.889333772007376 172
0.0591022773714633 0.104633135464818 0.0126734671722029 0.207894505339469 0.0561790943109326 0.0847908915201448 0.0463997221106067 0.205828987099446 0.288207879533663 0.170773591702482 0.0693362284265343 0.242074836033856 1 1 1 0 1.65332983154804 0.763354301219806 0.200457122875378 0.792589518008754 173
0.124406039386112 0.0372968190107797 0.0638910405011514 0.32159365793026 0.114991193938658 0.0389368656185268 0.0712417107832067 0.278242129817259 0.244280252705722 0.0829354007416711 0.00904852408956513 0.172797642882014 0 1 1 0 1.60199154913425 0.785008261213079 0.0421286020427942 0.565750573528931 174
0.0109488313616962 0.014312015286023 0.0241599388262313 0.0349162323587515 0.0239229800332778 0.0248821669919877 0.0379435321880463 0.0359329605639114 0.102299054033334 0.079710117905919 0.033039943522894 0.0322526188381196 1 1 1 1 0.842823148705065 0.4845108485315 0.14580877055414 0.076409196248278 175
0.0202208385533121 0.00535090403714189 0.0702625980415641 0.0952874137206385 0.0295373069287069 0.0062482677332167 0.0824783769760339 0.0989319177388919 0.20623770424448 0.0758108576094826 0.0538105903263886 0.169608029278753 1 1 1 1 1.8381939609535 0.78171121655032 0.225660758791491 0.627353398129344 176
0.022024349205702 0.0367901727008234 0.00841895787608061 0.0722462306412198 0.0271774784484394 0.0422736169929106 0.0155861633537039 0.0972993924879988 0.0988938903716441 0.106223750198664 0.00264959536969613 0.022454723150716 1 1 1 1 1.33564538834617 0.695099112112075 0.0125865454319865 0.0668667070567608 177
0.188655045554454 0.0380682483692028 0.0369049915064086 0.409170136449507 0.183716285149627 0.0369805096084563 0.0391162359956057 0.393512054149239 0.243141828311717 0.0628072088893796 0.0266740055150103 0.191024205120318 0 1 1 0 1.90068123163655 0.712016752688214 0.139414644101635 0.855704821646214 178
0.0530118943007526 0.00952765616002489 0.0510688777430274 0.165811563079476 0.0346751764681449 0.0113704648941045 0.0621643037062191 0.115270156022089 0.205394151548135 0.0375611792410456 0.0201888085457543 0.195563988788235 1 1 1 1 1.42736915498972 0.477078812429681 0.0982321701012552 0.545725685544312 179
0.0813833666428547 0.0696962877889599 0.0313790407384381 0.286165679298496 0.0698223698226124 0.0659729408201434 0.0252142821236046 0.240683479036639 0.0701208410226332 0.0420280959165608 0.00784055272428551 0.0308684230927451 0 1 1 0 0.606932490132749 0.297955380054191 0.0416473317891359 0.113513928372413 180
0.115938971997084 0.0495287481349504 0.00787227816504966 0.280786594009634 0.11906593346846 0.050302495876016 0.0131134855674596 0.276104441351186 0.201197320775579 0.0718691023709743 0.0189589960051755 0.147048109077757 0 0 1 0 1.98694147402421 0.906940113054588 0.09818378649652 0.708025241270661 181
0.0394625299220191 0.063020256312956 0.0856694112933796 0.148084829187669 0.045147995537482 0.0731265543791139 0.0816577183438377 0.153691536836741 0.130670321732262 0.125125429393448 0.00837737827665835 0.0127671815415545 1 0 1 0 1.359236179851 0.944579614093527 0.0414148566778749 0.0452963872812688 182
0.0301926034139527 0.0330121558349706 0.0472998578719651 0.222760698309707 0.0348307749435249 0.0454224142742867 0.0277389455331745 0.20217052060687 0.148515259544313 0.123003270329578 0.0111957345105209 0.0422011764269598 1 1 1 0 1.43707517627627 0.920840727863833 0.0357172368094325 0.145527405897155 183
0.0593755437360677 0.018514464175528 0.00113951537544365 0.140629262943847 0.0674640690297737 0.0269806210573768 0.0177656678726481 0.160484451216692 0.201673435703914 0.046814534141795 0.011071136489323 0.192985764808487 1 1 1 1 1.35790231218562 0.496043074177578 0.0450264550745487 0.461842213524505 184
0.0161696341184608 0.0347178354936545 0.00403766677405848 0.0466821848534641 0.019134508478272 0.045085969671549 0.0039580998450882 0.0700613255700014 0.0440527865995006 0.071430701221857 0.0273864498850366 0.00493344436780315 1 1 1 1 1.12313216738403 0.501908174483106 0.129360229941085 0.0161895796190947 185
0.0165244547700961 0.00828365236042268 0.0142589515129666 0.0162973782807013 0.0253059199482493 0.0108414588132572 0.00893900224214847 0.0540424117567958 0.0904087454789866 0.0561597536971385 0.0137780504694475 0.0697722195717472 1 1 1 1 1.178340413142 0.494485738920048 0.0818103586789221 0.215526681626216 186
0.103746049907556 0.00508030312386843 0.0455480475053989 0.212884049352462 0.110567492459067 0.00149671372665432 0.0490680089245234 0.223594206360905 0.255320572981716 0.0568749751974684 0.0360641873669199 0.222092772546159 0 1 1 0 1.92045643739402 0.8031748351641 0.189802821958438 0.925824423786253 187
0.0514647474452224 0.0450746835503528 0.00698916870389989 0.163121080034567 0.0431509830885762 0.0389500550288422 0.0140722064496494 0.133684816385287 0.170139105942001 0.102356703644894 0.0458386740119778 0.0986926979490114 1 1 1 1 1.6402641357854 0.823904419085011 0.262003395706415 0.337931318208575 188
0.0629135534724049 0.0742671264445719 0.0520369913683209 0.262870507543495 0.0674856530424915 0.0811342888358603 0.0664107403435797 0.255474602952783 0.136912719143097 0.113186523243786 0.0829591293874791 0.0311296436743766 0 0 1 0 1.52432573214173 0.956013550283387 0.281830614199862 0.122349533485249 189
0.275231402226408 0.0392023571546926 0.00364271187557615 0.544959871490561 0.260594320121706 0.0423070692840922 0.00421163884215961 0.508483766684422 0.306504773668543 0.0816503836943786 0.0680972049311127 0.236668260670713 0 1 1 0 1.93882315373048 0.759312282549217 0.322472184430808 0.948755883146077 190
0.0087352638339442 5.74490463656795e-05 0.00357708141198479 0.032564730436902 0.00477560797662099 0.000390759126474257 0.00581469621029502 0.00900595392803041 0.25027311695137 0.0545596201647598 0.0239842492058269 0.222445155848656 1 1 1 1 1.63244640594348 0.756891311844811 0.133887659525499 0.602062438381836 191
0.260097341889758 0.0022355819022063 0.516379860822002 0.850187498433943 0.283939190076971 0.0559963245479765 0.574632689994528 0.766937681309881 0.396095763555004 0.290248914850959 0.290140901689242 0.133948979869725 0 1 0 0 1.53095308877528 0.755688140168786 0.286874482640997 0.512301544193178 192
0.0422125308738901 0.0428247458855484 0.0395632861818208 0.184315773781878 0.0451585192323051 0.0451225133340469 0.0422951451720662 0.197898549215674 0.0603570037867878 0.0162822391050734 0.0108040126516033 0.0660497350061089 0 0 1 0 1.16000853152946 0.323013395769522 0.0831337904091924 0.282235614722595 193
0.164360155768258 0.0891717452332471 0.0143778724810003 0.494685143287338 0.168438199973483 0.103720531126388 0.0264343077266946 0.453597384837973 0.257556343426767 0.168704603380812 0.108522240855749 0.117583812050598 0 0 1 0 1.52956337342039 0.934540497371927 0.284737705951557 0.397952742408961 194
0.175529249188954 0.268575861657988 0.117894392862974 0.471336279725414 0.172021174271549 0.25836658415611 0.15595166936858 0.333343265960819 0.285142246137318 0.255536926782393 0.109018093944774 0.0479058125207885 1 0 1 0 0.664563896600157 0.515438844915479 0.226062421454117 0.0837466774974018 195
0.186721275581106 0.0363225770796155 0.0176757723397788 0.41952299201795 0.161260493688159 0.0334584483915081 0.00996184960861522 0.35929589245515 0.292707382916124 0.0759549485972885 0.020781068801656 0.241161778161754 0 1 1 0 1.60118129756302 0.656702967593446 0.101604444673285 0.709698690334335 196
0.11007269127805 0.0542088032948121 0.0758440862464635 0.212331037447337 0.119978424690917 0.0627199110401007 0.0856284016662863 0.219493263216583 0.237054473888385 0.0739604564924181 0.0251153254344139 0.24218063552922 0 1 1 0 1.46972951339558 0.40948500437662 0.116472315974534 0.924870951566845 197
0.0461631608677027 0.0829562482866889 0.107155138101153 0.230104856982951 0.0261830473237463 0.0675488331341667 0.0920104942157572 0.1599943688727 0.15926588712902 0.128950171786885 0.045423351460426 0.0594488409088154 1 1 1 0 1.39173212274909 0.756239363923669 0.179174945922568 0.181657673092559 198
0.0688209592299003 0.0903220624309393 0.0472992731304706 0.168652066688045 0.0738616795951142 0.096746637956525 0.0511366236959903 0.201297143179624 0.134478332807833 0.132574454670457 0.0498959941301708 0.0159248253583176 0 1 1 1 0.973538557533175 0.641095100902021 0.206235908903182 0.033094123005867 199
0.078534674289116 0.0595068770196626 0.16815181520175 0.231995508868316 0.0847130473559999 0.0855106083912604 0.186049385838056 0.139506559516002 0.26769549149468 0.20481580316165 0.116193350157123 0.172810374389139 1 1 1 1 1.24790241103619 0.871999710332602 0.249796278541908 0.345499760471284 200
0.0637945025637634 0.0344248354844972 0.051555784942038 0.139123374986353 0.0721673897310085 0.0367818475581863 0.0560567304039262 0.157886462714957 0.160252743559906 0.05059219597759 0.0108195297902788 0.169212263411349 0 1 1 0 1.85097278701141 0.528937279013917 0.0520892816130072 0.989512429339811 201
0.046308249065583 0.043678557827437 0.050901695242824 0.136105836548253 0.0475500516115172 0.0485165803531843 0.0582629229684976 0.133276516737142 0.228886082011431 0.0383666751498983 0.0139650336446211 0.249829702130898 1 0 1 1 1.58239646442235 0.397302686003968 0.0591805526055396 0.776961137540638 202
0.0111126720791686 0.00474213569498398 0.0956304785395789 0.102177200721573 0.00516631141198855 0.00707124014888901 0.110170026796469 0.0585350488141015 0.200748002755197 0.141386953556643 0.104207922935396 0.079046253051953 1 1 1 1 1.25538257369772 0.796941115288064 0.333101292140782 0.176965203369036 203
0.0674983747164675 0.00326126781362341 0.00873400490740806 0.151967876721871 0.0707088615556281 0.00811123646517684 0.00191630762119447 0.146564040618884 0.213529010510177 0.0392922667991842 0.0145527665363365 0.23370402472265 0 1 1 0 1.71938762860373 0.456801910419017 0.0830688297282904 0.85228689876385 204
0.0549575271455735 0.011499629552049 0.0128175804928661 0.167703344117739 0.0614238216853885 0.0151416330734029 0.00555240099682683 0.16507637293579 0.235828205388888 0.0793475061211631 0.030276703387011 0.208542229703902 1 1 1 0 1.81633643060923 0.909500961424783 0.122209927765653 0.6547176821623 205
0.0449818207160807 0.0917600087285639 0.190151854441038 0.109114301027661 0.0503158765587944 0.0935661966115374 0.199966530374534 0.0210500249960328 0.304327630944072 0.229276227175702 0.091039183871132 0.22888175983808 1 1 1 1 1.15281609119847 0.679867408471182 0.227055517258123 0.377415033057332 216
0.0598600902320874 0.19087641750047 0.173275214477067 0.173799926881563 0.0353741561278477 0.202204649454334 0.190845760952233 0.137504528404168 0.264521825379661 0.0735509834749531 0.0214550434365762 0.266656081840321 1 0 0 1 0.972116743214428 0.23517226986587 0.0623948751017451 0.653171964921057 217
0.101101108201717 0.105441088534754 0.0420417827988878 0.298840933447894 0.102091641651496 0.105412988020322 0.0321672504545943 0.28205350114146 0.180195891232831 0.136642162397323 0.0502510215396854 0.0523228706165109 0 0 1 0 1.38899537175894 0.938933167606592 0.230320752598345 0.179845158243552 218
0.00206743399187491 0.000369327174525717 0.0196157889214324 0.0400618478611248 0.000209459447433954 0.00406715651429836 0.0260678408082774 0.0291291395613426 0.132112003690791 0.110684984002508 0.0267558635582239 0.0362122709823264 1 1 1 1 1.4663161765784 0.878443313529715 0.140916312579066 0.132981326896697 219
0.141465611628968 0.116103925315762 0.0106291046736382 0.301175149204287 0.123791441185337 0.119726936364915 0.0395462357552681 0.267259653660489 0.242116280605585 0.0298184253060715 0.0195057768220496 0.2644189695828 0 0 1 0 1.35554568236694 0.248671068809927 0.0762626677751541 0.73496555024758 220
0.00415392059160845 0.0155405332864729 0.123422209894536 0.158461699751015 0.00392868368226908 0.00338573817700494 0.134494870705677 0.0983710041232202 0.282907774937818 0.194619465226766 0.103912718449767 0.0816025354772625 1 1 1 1 1.1060280376114 0.774330290034413 0.270527693443 0.138484119437635 221
0.0950734318941269 0.0108840651091462 0.0475848082511556 0.195326499102244 0.102443515317375 0.0148451362327271 0.0483342190919454 0.211673991637329 0.211762904369295 0.0537824249182038 0.0479196393721575 0.198829880729049 0 1 1 0 1.89588631968945 0.708557615056634 0.24153565755114 0.956799488980323 222
0.0213254793388421 0.00772838737143706 0.028387043679749 0.0949026596526571 0.0274420563927222 0.0142022690162554 0.0285008217367116 0.0956429527042227 0.183837080706051 0.0680632806039956 0.0677663291894353 0.13266139007142 1 1 1 1 1.81976338336244 0.938762180740014 0.389708815608174 0.567386947339401 223
0.0687625500522568 0.0137942872550551 0.068243025206991 0.132709268069844 0.0495882131432031 0.0048077748509985 0.0672831309649876 0.0955133619152116 0.154785886598739 0.0318524883824201 0.0161601993610132 0.160573354796213 1 1 1 1 0.83203113777563 0.218607596121728 0.0799105186015368 0.452068159822375 224
0.0160894236184409 0.0133822078721867 0.00425493719433638 0.0316263935965282 0.0217541724704533 0.0144834576357197 0.000602560156643782 0.0639835709607433 0.109159716422921 0.0509366879575296 0.0253637396618429 0.0610180919238119 1 1 1 1 0.837685819715261 0.445561016211286 0.169446449261159 0.158804856706411 225
0.0893642237541477 0.0919587435008025 0.0777943994557422 0.0286598957663405 0.0864034661195742 0.0900734712328503 0.0965215699110403 0.0838363917315355 0.173418653595332 0.140476242751143 0.0199256895814605 0.0536945819774341 0 0 1 1 1.00655668321997 0.762241031508893 0.066403582226485 0.10132193681784 226
0.0617353891240171 0.0932508754841944 0.669623085455504 0.285471807708162 0.0915247489534038 0.0478333052374579 0.739508146860434 0.103198261446448 0.278855350868872 0.285240087490214 0.163371973518912 0.0603052523670317 1 1 0 1 0.908536927308887 0.717416331870481 0.205439436249435 0.0808513481169939 227
0.0470926201753004 0.00561590512954776 0.0459140004327161 0.0970210012599125 0.0384344082769592 0.00440124593749422 0.0391243151157475 0.0845998358277647 0.209966324802544 0.0129174148817096 0.0113345508429635 0.221553162570166 1 1 1 1 1.44828481273726 0.252548420568928 0.0846782319713384 0.707542415009812 228
0.00292005275110227 0.00375798882449734 0.00663709662282219 0.0264462094488797 0.00424319506337799 0.00481377737118796 0.00309778881783661 0.00783517125452864 0.167030828250817 0.0505601729581528 0.0245479898812583 0.137176766498446 1 1 1 1 1.33494819235057 0.584868450183421 0.162979480344802 0.411473485641181 229
0.196347198411873 0.0729514007434746 0.0448493425187069 0.432855158734407 0.185910304684933 0.0785657193007629 0.0446663948040018 0.403284373231285 0.214326879516663 0.0716349304073985 0.0336043003404942 0.16638976087792 0 0 1 0 1.8392418762669 0.801497071515769 0.217258434044197 0.73130578850396 230
0.00726161327011904 0.0251929258371501 0.0353796013883724 0.0237673892906867 0.00107796889363889 0.0211016519090243 0.0408609085498694 0.0289834856104694 0.233905595620294 0.0953146908292818 0.0529641370743188 0.174863314819766 1 1 1 1 1.72145139519125 0.823352826060727 0.240905507700518 0.4935855534859 231
0.0350303938541498 0.177626776054964 0.178230766148332 0.193097563069112 0.0323973877958468 0.174189581530166 0.217249701280955 0.176765292360205 0.403535872174252 0.253176805315256 0.121178043024182 0.309776048228957 1 1 1 1 1.45034931367263 0.608633858384565 0.263107093283907 0.711544458055869 232
0.0275985137326573 0.0391556264288119 0.0626548135929342 0.0615290614074006 0.0360950047143838 0.0451550313423109 0.0719563666053284 0.0998678218548018 0.135266864726028 0.0830676606649544 0.0232533333386474 0.0780218273180602 1 1 1 1 1.33685864880681 0.614469251828268 0.113146059215069 0.214217677945271 233
0.0596037184446798 0.0745649884775264 0.13428924235219 0.132928433650149 0.0686258311747776 0.0812980359208771 0.152115201733078 0.182312350969008 0.139053035060924 0.128741382834429 0.0603044702426342 0.0313373285002757 1 1 0 1 1.00324484985322 0.632390009472147 0.240826082648709 0.0664451990742236 234
0.0681315382326593 0.0572055177877627 0.0374769233925039 0.218278758204077 0.0672415427480502 0.0586696270016067 0.031602227227691 0.20394390014109 0.19640589954148 0.105803255266295 0.0145549080202991 0.098132293692528 0 1 1 0 1.57469424372539 0.918568234657869 0.0744686301331967 0.342334853718057 235
0.0433276515107841 0.0366926181610707 0.0381621290354016 0.121571352683886 0.043675375840933 0.0397658039592871 0.0342363786984975 0.106122247869533 0.214118053472737 0.0886672326798879 0.0198408887923195 0.149415228832922 1 1 1 1 1.78813740937039 0.91307457559742 0.101012578234076 0.487633841345087 251
0.0982172537827895 0.0554609564582936 0.014164106016073 0.260051687286061 0.0974817899402159 0.0588843433511835 0.0188578711049274 0.249125115958113 0.191141882033362 0.0853328500003996 0.0440381808425692 0.131321566466193 0 0 1 0 1.92218704707921 0.935765326721594 0.281254440546036 0.573805344756693 252
0.0241610889784378 0.0906825309367058 0.0835557208495157 0.0668035996437317 0.0290589316781488 0.0956750445996358 0.108688869010941 0.111071992402869 0.103032842938894 0.0521174546686181 0.0467120624554518 0.0875753634616848 1 0 1 1 1.2400305615738 0.409042612183839 0.151793584693223 0.216700365999714 253
0.0266062386282005 0.0299705413160434 0.0363721013389586 0.0906633842241478 0.0256702008640041 0.0308628453811248 0.0352198718721273 0.0774866624923702 0.140495835848813 0.0886888436930061 0.0285752755759036 0.0650623577610696 1 1 1 1 1.63544499548152 0.902533745625988 0.199883616063744 0.24738468718715 254
0.114579260587525 0.0835013570205531 0.00473990136165901 0.328423936245864 0.115303275671072 0.0889124614043981 0.00338959868723357 0.30522369422329 0.192616951642084 0.106617327897421 0.0174709477483579 0.0982978495384863 0 0 1 0 1.61720623308793 0.955123517196625 0.0827891586814076 0.368115686113015 255
0.118320850855886 0.171917573555639 0.515894200611029 0.257969127487774 0.115994481858916 0.239299051675058 0.585666950741218 0.215750846622621 0.142592940511844 0.0841747013134797 0.0308322454801824 0.14853707958394 1 1 0 0 0.521806317381561 0.144237740896642 0.0417226436547935 0.395344225689769 256
0.122630142615057 0.117178361780061 0.109018812004477 0.417767693694707 0.130423368855577 0.117997103586303 0.118223957149749 0.565991987104686 0.155149522381611 0.126532831364498 0.0568244486843704 0.0514190639221202 0 1 1 0 0.711853267624974 0.507010634988546 0.182860912987962 0.0638208058662713 257
0.0360709719925948 0.0652591573174547 0.015335746620803 0.115776068051261 0.0398847248491491 0.0763080459307706 0.0263925100239366 0.140877696700091 0.0719869331014702 0.095602592735351 0.0256469827342254 0.0117871215128363 0 1 1 1 1.19542298233137 0.573836805298924 0.116344299167395 0.0366433025337756 258
0.0127478243712735 0.015522660329313 0.0673130994844178 0.0188117128464035 0.0142907721152144 0.0145233175742549 0.0550308949217973 0.000914780487893956 0.264671594451124 0.084173066819922 0.0674688253385081 0.233939731854821 1 1 1 1 1.6240174616687 0.764604459283873 0.288131225388497 0.577654595021158 259
0.0650526503077249 0.0314528188662922 0.0672148102736537 0.146484224974079 0.0627817960547945 0.0314484262957388 0.0514016227352411 0.125910090495885 0.305251754125522 0.0772548727820461 0.0619858570131606 0.244583829196527 1 1 1 1 1.74992245435715 0.876158735016361 0.303989207837731 0.66394605813548 260
