"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.0243710841048272 0.00228162056504356 0.0153158807885966 0.0970453189089436 0.00614781378396714 0.00239114762022309 0.0147031813426526 0.0943466456084429 0.363694359123273 0.00228486643451531 0.00123094153011744 0.495470073883411 1 0 1 1 1.60199154913425 0.785008261213079 0.0421286020427942 0.565750573528931 174
0.2346754175643 0.00173540831978509 0.00323405351698237 5.4156460146387 0.263638738247624 0.000202961995751883 0.00487632379910233 5.40293136875241 0.456005931285976 0.00560401708354535 0.00413835039929983 0.486308168225122 1 1 1 0 0.842823148705065 0.4845108485315 0.14580877055414 0.076409196248278 175
0.147875187652164 0.00588417509822003 0.0400555938596011 0.658644687403541 0.285255565592837 0.0899147624744655 0.204273848818594 0.567600813213164 0.743576573193052 0.19038229566946 0.0762871499175334 0.480121076911788 0 1 0 0 1.8381939609535 0.78171121655032 0.225660758791491 0.627353398129344 176
0.0326133042537848 0.000327786567973837 0.0168968589374744 6.34584967116503 0.0564057820829574 0.00039393504076126 0.010902274712033 6.54207480624701 0.384767199065681 0.00192281001168104 0.00112515073603507 0.428285583239652 1 1 1 0 1.33564538834617 0.695099112112075 0.0125865454319865 0.0668667070567608 177
0.133119299201047 0.00121212066508552 0.00273542850977646 0.4107777665983 0.134893876653878 0.00140172536469607 0.00191537084352018 0.414377008000197 0.281069332109884 0.00292258120283639 0.00255942271229867 0.413773332906532 0 1 1 0 1.90068123163655 0.712016752688214 0.139414644101635 0.855704821646214 178
0.00279232747704788 0.00114866223067595 0.000830528779464052 0.0111391243777983 0.0215922514595089 0.0011084970685881 0.00054300122945581 0.0208269359928649 0.346695889952282 0.00120580601662573 0.0010113309443803 0.415083638684066 1 1 1 1 1.42736915498972 0.477078812429681 0.0982321701012552 0.545725685544312 179
0.593846811335472 0.00234377370957655 0.00326312366610552 3.43271742911092 0.604217638492922 0.00222358840401742 0.00344842380636694 3.45660962955384 0.452755684516923 0.00077690367456501 0.000431094493565515 0.452042279234708 0 0 1 0 0.606932490132749 0.297955380054191 0.0416473317891359 0.113513928372413 180
0.0731069242439051 0.000683611463027988 0.0139362014306773 0.427681894977775 0.259390500867347 0.0113330365216731 0.0708826695434658 0.480703210018325 1.0676885002032 0.0314555870569377 0.0308144091950117 0.50320514926569 0 1 1 0 1.98694147402421 0.906940113054588 0.09818378649652 0.708025241270661 181
0.0378778424161461 0.00999086253701167 0.0699153857401227 6.4655905560187 0.0620806471607289 0.0233761560547839 0.128004250337921 8.059824755709 0.414389233189659 0.0205133963460733 0.0134159328228836 0.50095898986396 1 1 1 0 1.359236179851 0.944579614093527 0.0414148566778749 0.0452963872812688 182
0.0702584073375681 0.000672420957108855 0.0148687418211483 1.75253892675045 0.11047351192473 0.000800497849370781 0.0148608059012676 2.00703721735037 0.276374077662187 0.00357590889186321 0.00207918897112381 0.452999142641067 0 1 1 0 1.43707517627627 0.920840727863833 0.0357172368094325 0.145527405897155 183
0.0493225346953617 0.00126858367764352 0.00221197845112842 0.166548249954283 0.0772682909489719 0.00126964096517882 0.00195249574398891 0.197715892250053 0.317479841983498 0.00125884671402976 0.000896886696393207 0.406589672608916 1 1 1 1 1.35790231218562 0.496043074177578 0.0450264550745487 0.461842213524505 184
0.19199753291498 0.0735838700794688 0.260012899567716 22.9318316475445 0.190040701389462 0.157541065465849 0.434432624033835 25.5389458026587 0.319855597836746 0.150731342042208 0.0942378575818024 0.408073639856214 0 1 1 0 1.12313216738403 0.501908174483106 0.129360229941085 0.0161895796190947 185
0.123794584575099 0.000463321451752954 0.00378727591668245 1.46240796150608 0.165176836695607 0.00060907755106398 0.00391009511577173 1.4997821829211 0.392838938249308 0.00129023708115034 0.000860156219944397 0.495526264357282 1 1 1 0 1.178340413142 0.494485738920048 0.0818103586789221 0.215526681626216 186
0.203457122660015 0.000123269880680477 0.000321415934330032 0.431457740618041 0.18327003498409 5.79910803821977e-05 0.000441421188843738 0.414153668329494 0.409743223019668 0.00241739585011025 0.00130747091418307 0.46126661219124 0 1 1 0 1.92045643739402 0.8031748351641 0.189802821958438 0.925824423786253 187
0.0466054702592689 0.00231162482446195 7.62295976382056e-05 0.396736050390055 0.0361806213676789 0.00233047866524878 7.78526382288076e-05 0.390872577257073 0.181746064018272 0.00263783394315975 0.00228186005118824 0.352350298300355 0 0 1 1 1.6402641357854 0.823904419085011 0.262003395706415 0.337931318208575 188
0.0866165963802374 0.00196230420741065 0.00148433740196493 2.49702438832763 0.100117941689802 0.00179731580345305 0.00107778069503778 2.51356607929467 0.320967888509614 0.00348635793712282 0.00253436433524867 0.428931670569102 1 0 1 0 1.52432573214173 0.956013550283387 0.281830614199862 0.122349533485249 189
0.225189445560296 0.00219507580344384 0.00180081392629127 0.490345374503464 0.198999021547145 0.00320004215251354 0.000888383255083258 0.469904800073255 0.373415240109165 0.00329507054115086 0.00271466999470094 0.52617476359534 0 0 1 0 1.93882315373048 0.759312282549217 0.322472184430808 0.948755883146077 190
0.0420658517612025 0.00170290135123564 0.00470605042842783 0.171311711699774 0.0217687465518431 0.0018111542373535 0.00433904803758504 0.145225237128778 0.253338362956473 0.00260144174807575 0.00184682261850905 0.429951249666499 1 0 1 1 1.63244640594348 0.756891311844811 0.133887659525499 0.602062438381836 191
0.0183066436635229 4.46983142739536e-05 0.000782264943716267 0.06788107093011 0.0182686757490908 2.02270665648993e-05 0.000817536125403882 0.0706659957456555 0.393460855895561 0.00278194210127169 0.00186523921657789 0.485377045190747 1 1 1 1 1.53095308877528 0.755688140168786 0.286874482640997 0.512301544193178 192
0.151210534366433 0.00036841850710141 0.00540891040056597 0.981460802175561 0.188206748310835 0.000394849757263667 0.00526757646256128 0.963296516221347 0.381815016836707 0.000898815175298939 0.000758735479948661 0.439376222712271 0 1 0 0 1.16000853152946 0.323013395769522 0.0831337904091924 0.282235614722595 193
0.0322151536861754 0.00212794545255713 0.00703964919871993 0.142333347807747 0.0436422157402658 0.0021414061139762 0.00683855439423857 0.15229727583192 0.317585693163407 0.00289941960744955 0.00191281636115331 0.389003009159608 1 0 0 1 1.52956337342039 0.934540497371927 0.284737705951557 0.397952742408961 194
0.54957254078191 0.0284463339991657 0.0409917019847863 4.12724836889852 0.572037295592539 0.0267895437183144 0.0304355528761273 4.34521953603079 0.489785223159296 0.00706348623987529 0.00482395174524225 0.477102457450488 0 0 0 0 0.664563896600157 0.515438844915479 0.226062421454117 0.0837466774974018 195
0.132721126861073 8.9770072463579e-05 0.00153530655616229 0.336176398665487 0.114547445311098 2.76570212734325e-05 0.0018438023576207 0.313175199653876 0.339022655465176 0.00209625363590782 0.0013192030390573 0.485606755778576 1 1 1 1 1.60118129756302 0.656702967593446 0.101604444673285 0.709698690334335 196
0.302543309560972 0.00230209754159745 0.00342353640663675 0.483156028363324 0.2896106536053 0.00227532484863464 0.0036561388261353 0.475273481553885 0.4829706470858 0.00141031108793616 0.00106341608639798 0.488030075365905 0 0 1 0 1.46972951339558 0.40948500437662 0.116472315974534 0.924870951566845 197
0.0902749493200348 0.00275585960633509 0.000517861108013527 1.81360488327238 0.137340522739416 0.00273961399484161 0.000506125210532105 1.8908848114722 0.328046163598027 0.00214583072141661 0.0015075590588817 0.443752787110117 0 0 1 0 1.39173212274909 0.756239363923669 0.179174945922568 0.181657673092559 198
0.189029038296597 0.0177998586105489 0.0376433532403814 14.8351767651192 0.230344429290976 0.0530817213191364 0.0961924039828714 13.9869177846746 0.408380575992683 0.060014728707083 0.0355809973486779 0.608640070578478 0 1 1 0 0.973538557533175 0.641095100902021 0.206235908903182 0.033094123005867 199
0.214695682275451 0.0198286763914628 0.039777513176394 1.0492106826163 0.170579318272696 0.012849128750625 0.0885681945875163 0.664202081778092 0.184948818382752 0.011248474477588 0.0551534018090016 0.292751266899055 0 0 1 0 1.24790241103619 0.871999710332602 0.249796278541908 0.345499760471284 200
0.222757369772231 0.000712338080111236 0.00371116044158263 0.410612972660265 0.205067005426419 0.000658867817227456 0.00399025141544143 0.413389457948596 0.370642828017574 0.00128399623814668 0.000919581022081173 0.451483978260965 0 1 1 0 1.85097278701141 0.528937279013917 0.0520892816130072 0.989512429339811 201
0.192965246745356 0.0040592187857227 0.000537022834349035 0.392144504590421 0.189833887466744 0.00408032217761034 0.000650149939742443 0.371927532615586 0.395785028264881 0.00149965399111518 0.00135603024833091 0.50330289089609 0 0 1 0 1.58239646442235 0.397302686003968 0.0591805526055396 0.776961137540638 202
0.103019322462646 0.00170249246595929 0.00533837351077929 2.43843479642267 0.168928953108827 0.0209762593700702 0.0372346392505408 2.19806269012567 0.33354742647721 0.00800760454440408 0.00735591965969945 0.375465024157404 0 1 1 0 1.25538257369772 0.796941115288064 0.333101292140782 0.176965203369036 203
0.184835293162305 0.00041605648731759 0.0035076560367014 0.377285006186523 0.167546807963518 0.000513255561686092 0.00362916795743137 0.364548454199381 0.337438112224075 0.00164456121810524 0.00141854994279403 0.4491336789075 0 1 1 0 1.71938762860373 0.456801910419017 0.0830688297282904 0.85228689876385 204
0.0635368028499272 0.00274455595701391 0.00119997619395886 0.212664921105201 0.0552812352657188 0.0027636839308231 0.00130192901914781 0.218607716977447 0.240873230674026 0.00245358822536546 0.00132679278058427 0.338417335694382 1 0 1 1 1.81633643060923 0.909500961424783 0.122209927765653 0.6547176821623 205
0.0447245552079538 0.00306122806196299 0.000610474811111047 0.106348675643922 0.010199754699052 0.00329642365312196 0.00323245315047932 0.0138156282683183 0.405160550255443 0.0040271659663621 0.00323029279444309 0.409625699847554 1 1 1 1 1.18262285273522 0.612587213283405 0.286689280066639 0.450894063105807 241
0.34943115288698 0.0231619135683264 0.0142796781100144 1.75549152122911 0.334325506251868 0.0270598889353341 0.186443763127035 1.71797952664736 0.483818187928299 0.0594941602327813 0.0476414209469921 0.506421256910526 0 1 1 0 0.912879311945289 0.70979582099244 0.150298215216026 0.191248040180653 242
0.147044049901343 0.000389970300423236 0.0110293714692151 0.286334411645981 0.125787417090319 0.000358448776555632 0.0126255168756115 0.277721965870164 0.37171011829308 0.00124286069452306 0.000817051206938115 0.432830617997792 0 1 1 1 1.54248383734375 0.49319410789758 0.0183681061025709 0.77748700324446 243
0.155925548009603 0.0146095855278167 0.0375098002818903 0.0592356244411032 0.171511438083424 0.0172566347937603 0.445029384110453 0.0472736948666025 0.508391438221498 0.095277289375083 0.0985469070304059 0.452922156615151 1 1 1 1 1.49811042845249 0.89793062210083 0.0972862497437745 0.587710279971361 244
0.198914487526699 0.000863125815707573 0.00114292881880839 0.34771269307985 0.193380359000124 0.000839672435994431 0.00129571996141518 0.356627745238768 0.410750711963145 0.000984500261219046 0.0008796934011433 0.427263260412315 0 1 1 0 1.64825778082013 0.343686335487291 0.142336708493531 0.8695392687805 245
0.23144492189618 0.00221550015354925 0.00179384678096862 0.37876193514781 0.23089149015734 0.00220248052923317 0.00119637521349848 0.396231414787514 0.442209536916272 0.0005822516134531 0.000585611705229423 0.449030848546079 0 0 1 0 1.6361614568159 0.282244420377538 0.0520684227813035 0.902091369964182 246
0.200339280744064 0.00630831216733272 0.0149034792798765 0.43843325301961 0.189921273152634 0.00634138485428432 0.00854575733205364 0.421293372786868 0.469153601528463 0.0069431936676061 0.00440637145249007 0.485692252190489 0 0 1 0 1.81863441737369 0.88617819105275 0.144686747808009 0.835618765326217 247
0.010164793930521 0.0005398850224754 0.0050135410458722 0.0241786927073097 0.00758025111545274 0.000411922956154274 0.00480210531830523 0.040811488270298 0.327361119876756 0.00181197923171106 0.00129325043999223 0.392464392384199 1 1 0 1 1.45800529792905 0.534991160500795 0.141445991117507 0.60522797354497 248
0.0284933593045735 0.000464817769404838 0.00262416980956437 0.0745575425603591 0.0172978082130302 0.000446560157937876 0.00243454681446224 0.0880746790093756 0.338332559599127 0.00186293106598201 0.00152311978257619 0.428604877146131 1 1 1 1 1.5503036705777 0.591495936503634 0.193927319953218 0.630398983135819 249
0.00879348026170701 0.00363218786827576 0.00279270051172044 0.0588617332786942 0.00824814022856439 0.00376545114120075 0.0027093958056388 0.0297184328006209 0.213331807797182 0.00354449420846614 0.00273653632444154 0.36720084195942 1 0 1 1 1.66291739512235 0.962947000050917 0.330298802815378 0.447246250230819 250
0.0140240441520574 0.00225385877089292 0.00515268929940184 0.166211045675882 0.0161326317576671 0.00229316863116309 0.00471973770050624 0.138782916872183 0.123372376618412 0.00293529593741715 0.00178301672400032 0.330294701654114 1 0 1 1 1.78813740937039 0.91307457559742 0.101012578234076 0.487633841345087 251
0.0525050187344383 0.00146744813962655 0.004446822961828 0.342302713809917 0.0795595499633547 0.00150550780400517 0.00446242746842979 0.342524652421273 0.135721198306914 0.00372918846938231 0.00277755503397698 0.303880402120504 0 1 1 0 1.92218704707921 0.935765326721594 0.281254440546036 0.573805344756693 252
0.0597116298514332 0.00322115084755085 0.00173575239974715 1.52898204830599 0.0415613764055903 0.00297676100460545 0.00164739674525057 1.44508736846336 0.381941454839614 0.00208557992136915 0.00218416935667559 0.497095395009714 1 0 1 0 1.2400305615738 0.409042612183839 0.151793584693223 0.216700365999714 253
0.0305101198781471 0.002835274379253 0.00382379805753131 0.793840870486636 0.0346053122514885 0.00289589399780287 0.00367397452630059 0.775277463475756 0.202077997474852 0.00273588974044658 0.00200819263353447 0.381905015608551 1 0 1 0 1.63544499548152 0.902533745625988 0.199883616063744 0.24738468718715 254
0.0251842025604563 0.00183676447052953 0.00613554661521263 0.0180645685257314 0.0152636263097109 0.0017380567582236 0.0141530136922605 0.0512517041948549 0.182000499214049 0.00317762720755177 0.00293629795177838 0.386076632200061 1 0 1 1 1.61720623308793 0.955123517196625 0.0827891586814076 0.368115686113015 255
0.00189839482393548 0.21102454196945 0.182765565580715 0.119958380905359 0.0799823250142925 0.169710080283435 0.437996840657265 0.206039092988094 0.392465559763836 0.025069370672783 0.0253463825667366 0.456273514648949 1 0 1 1 0.521806317381561 0.144237740896642 0.0417226436547935 0.395344225689769 256
0.489597965621703 0.00110965406014618 0.00944655468411153 5.84936882855088 0.538163523282729 0.000633800566366112 0.00784743466955646 6.40882741952394 0.45826081207244 0.0031637300500339 0.00225045970736859 0.458128727532925 0 1 0 0 0.711853267624974 0.507010634988546 0.182860912987962 0.0638208058662713 257
0.00499440751445166 0.00126787079764195 0.0120540712410719 11.9327586480829 0.0127855208327638 0.00163826365270745 0.00978705403795795 12.4601835224418 0.450538266484646 0.00222048937078634 0.00122732269174865 0.448315134016343 1 1 0 0 1.19542298233137 0.573836805298924 0.116344299167395 0.0366433025337756 258
0.000882854853065456 0.000365244974328159 0.00547683609412117 0.0157130519982011 0.0192996691008646 0.00045136429452895 0.00542931210089063 0.00701182496633519 0.316827348121186 0.00237164499319054 0.00170822238887369 0.39267310342467 1 1 0 1 1.6240174616687 0.764604459283873 0.288131225388497 0.577654595021158 259
0.069379999479922 0.00356037045904639 0.00227520089960243 0.199924802379838 0.0595336724950799 0.00355806084335 0.00199326997556965 0.205688434553064 0.315275153352564 0.00268445024366504 0.00190436695261076 0.407814660595948 1 0 1 1 1.74992245435715 0.876158735016361 0.303989207837731 0.66394605813548 260
0.177908422100511 0.00175928589714527 0.000133632601330546 1.2909849502628 0.208645892040124 0.00147762010307103 0.00118604214423293 1.34000452405526 0.427037110406392 0.00240459858250075 0.00155714534798293 0.472695225232379 0 1 1 0 1.09740935033187 0.674409237923101 0.146177053451538 0.198490926064551 286
0.250340324730442 0.00645334762862351 0.0126996380239335 1.35429899180073 0.272625978643057 0.00175938688138333 0.0127460556310585 1.18310882537824 0.402022073835582 0.0238438130047984 0.0133400756369694 0.414050319111656 0 1 1 0 1.01288904296234 0.701592317782342 0.0711556035093963 0.25541067821905 287
0.102894150751553 0.000271582103405125 0.0001791138025462 0.213086207174416 0.0840724383086957 0.000223626024847728 0.000243405791613165 0.196952702257016 0.427539617025853 0.000947148182635305 0.000526271471112758 0.45423148710783 1 1 1 1 1.30254008900374 0.46176690608263 0.0307150722946972 0.641942415386438 288
0.0234221735090977 0.00560066624033801 0.0615140511724307 0.173924328757795 0.0337019995630231 0.0682529893847066 0.736373992488466 0.282478952723796 0.546249686498739 0.0125272449313096 0.0132166620608386 0.5761512378471 1 1 1 1 1.37864496512339 0.550236404407769 0.0212335863616318 0.35385733935982 289
0.0535619394683172 0.00167816122731747 0.00474364591819454 0.279131368094861 0.0625674275359142 0.00154557255160392 0.00437216816774312 0.287999180237016 0.180750136610414 0.00310372495075717 0.00195867789458715 0.347556085287083 1 1 1 1 1.83507038280368 0.910882190335542 0.160580255556852 0.582459849771112 290
0.220923593117924 0.00335488957269382 0.000463901290979588 2.25009699903859 0.197502028785828 0.0030442036774101 0.00101145477562028 2.2238062686936 0.501562489994684 0.00164018548819481 0.00142860300090747 0.449304299490336 0 1 1 0 1.41005909396335 0.244683145079762 0.0340878223069012 0.168682067422196 291
0.486659362610597 0.102885495268397 0.382047396155225 25.3258567084471 0.508874531150669 0.128324128122971 0.550007402556933 24.1168203709979 0.461546488744412 0.0784625272501867 0.0680461301766316 0.383224469637567 0 1 0 0 1.57352373283356 0.280302762752399 0.102956929709762 0.0256734718568623 292
0.196783935274333 0.0059558142550366 0.00903235294182116 0.371192514249123 0.182153030196394 0.018854401539866 0.0106293352294631 0.351596764306979 0.416542716129247 0.0325487640233428 0.0173255151600114 0.472831954823353 0 1 1 0 1.58305845782161 0.7338429200463 0.200736505445093 0.791931932559237 293
0.126746024196663 0.00260546562094568 0.00405910452784982 0.655633539199966 0.142654704788108 0.00247637510828259 0.00387790764812149 0.648035605481722 0.378035105724875 0.00280587876944705 0.00226823628189612 0.485900420189643 0 0 1 1 1.38606266444549 0.802799242548645 0.0877237906679511 0.320161047624424 294
0.435062476109312 0.00060666887842093 0.157038084799867 3.04818505547399 0.438143723897359 0.000564198597208538 0.155711562402376 3.0556746875044 0.439231932021666 0.00156988981886708 0.000501382917322315 0.444471802014886 0 1 0 0 0.920055143535137 0.606300436891615 0.0130039346404374 0.13817943376489 295
0.094471905183607 0.00340448337499782 0.00340752158528362 0.304374168192573 0.079429931306579 0.00338148872014508 0.00328551519016157 0.290781507031302 0.253650345210661 0.00263166961350969 0.00141640446865912 0.391484743641553 0 0 1 0 1.79070469737053 0.89083138667047 0.162868660409003 0.670584966195747 296
0.364113841900223 0.021386237056481 0.359776965005497 12.5889230904187 0.35626650557232 0.0157851178465862 0.203031556822017 12.4816681303616 0.472388397054249 0.0256970614951922 0.0188275382839594 0.472106778127523 0 0 0 0 0.964187714736909 0.769710404565558 0.0440899557434022 0.0390170158352703 297
0.841477887381977 0.00123013667852471 0.0018423027884368 6.70127525724879 0.866122056694682 0.00147484622595784 0.0023402026727584 6.87072207342373 0.459054749008822 0.00122660396384977 0.000788489177684884 0.459750224219736 0 1 1 0 0.503987782634795 0.297510974574834 0.109791579656303 0.0641074627637863 298
0.0359177884293991 0.000109100640396061 0.000457553692110065 0.0749667179564187 0.0333915353813701 0.000100785480960812 0.00100537149760803 0.0140201513442013 0.18145629691233 0.00413601533550478 0.00302748680263798 0.37623840472142 1 1 1 1 1.71992877870798 0.962288394104689 0.323554534465075 0.362579485634342 299
0.157783250669184 0.00038584704836417 0.00102765607482921 0.922108789341651 0.199907097047594 0.000397781001545093 0.000992421194296804 0.964637979510008 0.388424764383607 0.00116180817212685 0.000991194494778691 0.427071847523891 0 1 1 0 1.11324390536174 0.352434324100614 0.130861902842298 0.289780315943062 300
