"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.00465941197120395 0.00294951180813391 0.0039938582680935 0.00493792285132416 0.00432442160201386 0.00432181241215711 0.00369888328518273 0.00653294456813718 0.0195893933818165 0.0105251649863743 0.00527441469530583 0.00925871050821686 1 1 1 1 1.42299400363117 0.259661698713899 0.0134647584054619 0.1624670852907 86
0.237955129603018 0.0792983562478193 0.274841645860235 0.309381646357031 0.242923171155203 0.102199778377002 0.162117110324514 0.378162487103533 0.299396497506269 0.156680832637609 0.150718951405865 0.144137087312292 0 0 1 1 1.19886562693864 0.96049494901672 0.210728319361806 0.182071308372542 87
0.0673944737038891 0.0678047109223293 0.442549433385279 0.200276671673855 0.0738179517844574 0.0833448237009766 0.476568806341502 0.201332229378026 0.191400462462124 0.100644541695993 0.0777569236290152 0.178807210939058 0 1 0 0 1.56535166269168 0.524979378096759 0.118019520770758 0.90673198364675 88
0.0946800816868035 0.173930123048931 1.25107526914 0.266974726420305 0.0567426119635283 0.219913204757364 1.32539403625642 0.288459763125673 0.289398230449288 0.1806567086406 0.133526616282909 0.233480649959867 1 1 0 0 0.88625013269484 0.446366888703778 0.148047736380249 0.432289927499369 89
0.036455690788504 0.0290215509495982 0.0233567848228859 0.0940215412879963 0.0428788478242582 0.028439853971484 0.00808407766796555 0.0919700080556211 0.181286308536519 0.067429726086592 0.057150498118728 0.159526371015624 1 1 1 1 1.86671740468591 0.753209598362446 0.167453079251572 0.704245692817494 90
0.166814416985524 0.0589775214231425 0.227083737342922 0.338669712108981 0.167846054262149 0.0601794105735263 0.148118270545821 0.318118274444922 0.23561533718508 0.184989947551242 0.122067774000201 0.170814217716117 0 1 1 0 1.52716022077948 0.737695465795696 0.163626953260973 0.696092047262937 101
0.0496917222274778 0.0389516501708996 0.132180822674873 0.128203531623902 0.050197481413184 0.0487122911876318 0.126622687028101 0.108333959567233 0.125198108748229 0.0673437430495942 0.147529513245459 0.0994757467317201 0 0 1 1 1.63577365968376 0.986487993504852 0.383424478117377 0.388243217486888 102
0.0804078004120248 0.0623084376735862 0.15425617978461 0.197879925519311 0.0711622253622527 0.0578964238608149 0.149668483789126 0.172037250154237 0.191564816321973 0.106602385132107 0.0832786703024121 0.098167349749447 0 1 1 0 1.46793189179152 0.842703562229872 0.161054811673239 0.388288215966895 103
0.0207101362500246 0.056283103006776 0.0330796021153011 0.131472411961483 0.0254585310733531 0.0454458127992905 0.00514114914420866 0.135965413679418 0.188670667762788 0.0985762608920198 0.150914425965503 0.188246430404601 1 1 1 0 1.83091538213193 0.862672008341178 0.3240014645271 0.786945214029402 104
0.129811492961269 0.0246145953658496 0.479182735988346 0.00335787018110295 0.129355113593506 0.0264537779136091 0.562164298721485 0.02530493254043 0.284118491243318 0.203465325745648 0.099510931865628 0.237137786944457 0 1 0 1 1.39914635382593 0.708692834945396 0.0941834254190326 0.600150750251487 105
0.0165466588758631 0.012997285109545 0.0492122911266075 0.00525664096195555 0.0159421068494105 0.0123125255526028 0.0438855983392851 0.00125305236245992 0.175403925460145 0.157290226750223 0.0766794580414368 0.026831447815996 1 1 1 1 1.42434225184843 0.802161605563015 0.235966319683939 0.0890944460406899 141
0.00748012318144872 0.00169762546233469 0.011921711414637 0.0392934569917284 0.00791838019476439 0.0022650603053174 0.00913486400641755 0.0305480084964459 0.0245862723413018 0.00772214343545516 0.00747584496037841 0.0242684711111641 1 1 1 1 0.840781179256737 0.232541934354231 0.0478695291094482 0.209006621036679 142
0.0261072076539137 0.0458566003816689 0.029793326069152 0.0690882499203364 0.0305526770243674 0.0524861291710607 0.0380282266507421 0.0830840883301425 0.0587459770054761 0.0490252917349727 0.0331089863356128 0.017919921152917 1 1 1 1 0.986797175835818 0.429446791298687 0.126605201978236 0.0880732778459787 143
0.0820147272824911 0.116586794339405 0.114338520032234 0.20599602159813 0.0750234928859077 0.102747768093238 0.123411007210174 0.213682045203388 0.144800917719919 0.111639361237346 0.0749973788357924 0.036271362523918 0 0 1 0 1.39671241957694 0.801504180300981 0.154004799202085 0.132380713243037 144
0.104431682809493 0.124267477462993 0.305686658341803 0.231165894583037 0.10946151982436 0.125182639333613 0.301417498625796 0.251243519930779 0.183475664794491 0.135305601323321 0.066488176616277 0.0571939285768622 0 0 0 0 1.26962660672143 0.704531797673553 0.138853709679097 0.145007730461657 145
0.0415273267527843 0.051093503308343 0.156781140349505 0.172518119883682 0.0365681481303502 0.048145178768511 0.158823159497856 0.17671115016899 0.137755772915769 0.0892095992073901 0.0775684531205106 0.146916037492311 0 1 0 0 1.7907443465665 0.775482065277174 0.264216295443475 0.63058475125581 171
0.049698984254681 0.0115127875140523 0.117575578729319 0.0973542339883571 0.056676931025421 0.00617848713979075 0.118300014408543 0.103509833952927 0.151349867186746 0.0834096231803241 0.0680921558459736 0.148509656571859 0 1 1 0 1.95471557183191 0.657677088864148 0.223339004209265 0.889333772007376 172
0.029845131638508 0.1682303609818 0.215926901183606 0.137362913554246 0.024892370495749 0.136965713528317 0.142415182008423 0.133904070524995 0.219233732331215 0.140147677897009 0.141051905696729 0.205621652488836 1 0 1 0 1.65332983154804 0.763354301219806 0.200457122875378 0.792589518008754 173
0.0414378846063658 0.0303521232488496 0.323053856308674 0.117868870654197 0.0346045715242059 0.021543163273785 0.375801266964102 0.0873586872581296 0.227008600688061 0.0834191864743002 0.0520839342115643 0.165661290074207 1 1 1 1 1.60199154913425 0.785008261213079 0.0421286020427942 0.565750573528931 174
0.0425284199272639 0.0647175501756195 0.0827167262263355 0.136925315288013 0.0486593707002964 0.0719312096373266 0.071163777851722 0.158755122535695 0.0985647539771877 0.0753132322151749 0.0832859308649517 0.03256906164563 1 1 1 1 0.842823148705065 0.4845108485315 0.14580877055414 0.076409196248278 175
0.0399607682969822 0.0845360167985221 0.160909627667835 0.0061047137209087 0.0399057703084925 0.0796435029279683 0.15836698908974 0.000233128966811229 0.181183829881704 0.0776786741465542 0.0590431011428644 0.143543722163912 1 0 0 1 1.8381939609535 0.78171121655032 0.225660758791491 0.627353398129344 176
0.0617617211526674 0.108457287876326 1.18169168524635 0.210809217587576 0.0648962493899445 0.107988374755951 1.67601341918249 0.223370621750128 0.139457500984847 0.124850437988567 0.0365987237060778 0.0218573411828751 0 0 1 0 1.33564538834617 0.695099112112075 0.0125865454319865 0.0668667070567608 177
0.175179895703941 0.0512439620739529 0.217279601446071 0.382836385217683 0.16784509303837 0.044766100154419 0.20733958688584 0.368291950092639 0.196247187249647 0.071371067149278 0.0537171402265199 0.15282072327452 0 1 0 0 1.90068123163655 0.712016752688214 0.139414644101635 0.855704821646214 178
0.0663787513489827 0.0299965291587804 0.0298181685911749 0.164203629471664 0.0584786111680918 0.0272767457726567 0.0405966585081007 0.140568506282302 0.151364525802477 0.0349418073758068 0.0264587183853283 0.132149356978673 0 1 1 0 1.42736915498972 0.477078812429681 0.0982321701012552 0.545725685544312 179
0.015835492954354 0.0405453961322618 0.745930031432633 0.0386501156138336 0.00386054218336888 0.0352914927226928 0.721437795129701 0.12381579945972 0.0785400712948419 0.0324180890149753 0.0395079822693624 0.0486367830105348 1 1 0 1 0.606932490132749 0.297955380054191 0.0416473317891359 0.113513928372413 180
0.0476396960169453 0.0297311770852924 0.00444336738825197 0.126851395062249 0.0561240914750721 0.0311132578106643 0.040509911828226 0.126650298546868 0.128343398426664 0.0804869230423628 0.0691059327225116 0.107613839595584 0 1 1 0 1.98694147402421 0.906940113054588 0.09818378649652 0.708025241270661 181
0.0593802425367326 0.0772562102301531 0.00724691097116679 0.122424931621821 0.0680393468302813 0.0920212401068976 0.265769571820233 0.119901953064417 0.134179957790956 0.127150696617267 0.0546267994510927 0.0120621658180209 0 0 1 1 1.359236179851 0.944579614093527 0.0414148566778749 0.0452963872812688 182
0.0740173401116998 0.0810717722648409 0.0422751397791982 0.0829704206502172 0.0743799319682159 0.0822724565127517 0.224789082404268 0.078353336511068 0.154352099335685 0.127673249645353 0.0483341919267902 0.0381340889392201 0 0 1 1 1.43707517627627 0.920840727863833 0.0357172368094325 0.145527405897155 183
0.0861356086530507 0.00492572745945027 0.188092272365586 0.236513992170238 0.10871901246896 0.00203109333973261 0.118492059487806 0.339758042423043 0.202593252564188 0.0565899774334835 0.0299051137586428 0.185657054892257 0 1 1 0 1.35790231218562 0.496043074177578 0.0450264550745487 0.461842213524505 184
0.168862005754749 0.485697227606631 0.571696774735427 0.521301274935117 0.171784110498795 0.471210618470041 0.4587633031112 0.544822347517286 0.175310553996752 0.188682829599975 0.0798518673546132 0.00940413737787209 0 0 0 0 1.12313216738403 0.501908174483106 0.129360229941085 0.0161895796190947 185
0.0504902943948684 0.0604469631005054 0.00932979370598687 0.07910468108237 0.0539127369650934 0.0640704346246937 0.0171226216404417 0.100088930691744 0.0901034553849329 0.0511908219845527 0.025894760960251 0.0469108069495704 0 0 1 1 1.178340413142 0.494485738920048 0.0818103586789221 0.215526681626216 186
0.028134926312176 0.0373557208418105 0.15167832908087 0.0971832694073072 0.0358447999574329 0.0362236027661788 0.133036171255976 0.103067011330709 0.136554311363194 0.126034985100118 0.0955764996449274 0.141491675786886 1 1 1 0 1.92045643739402 0.8031748351641 0.189802821958438 0.925824423786253 187
0.127795842848045 0.147527090554902 0.0966299008570751 0.286786759957538 0.120968927729996 0.144932654142933 0.0892337704792871 0.26323751422864 0.163281834909643 0.101771113149205 0.064141507520445 0.0688924592410593 0 0 1 0 1.6402641357854 0.823904419085011 0.262003395706415 0.337931318208575 188
0.0778512326600274 0.0765304373453907 0.2006815669033 0.00389131226876168 0.0852887353549858 0.08979417254294 0.203008658534544 0.00535270094668725 0.159457843347572 0.128020922369859 0.111367100111989 0.0342810230638685 0 0 0 1 1.52432573214173 0.956013550283387 0.281830614199862 0.122349533485249 189
0.127068225260902 0.0224627734871729 0.09585237985426 0.305160840438467 0.133195196420608 0.0284128738051446 0.083588260036304 0.31044723965073 0.262067034517498 0.129650344270113 0.123041459481115 0.219849348205381 0 1 1 0 1.93882315373048 0.759312282549217 0.322472184430808 0.948755883146077 190
0.0493139880000129 0.0128808938555372 0.00192987618981479 0.154459477234205 0.0478461540095212 0.0096430991063486 0.00847904102821701 0.157989061800137 0.18279630333277 0.0904994960282716 0.0731428769870127 0.170897000430834 1 1 1 0 1.63244640594348 0.756891311844811 0.133887659525499 0.602062438381836 191
0.0519194182096085 0.0463831570419087 0.282643116158474 0.00700576372702162 0.0405960141820025 0.0482068085903683 0.260328687013615 0.0394860545700775 0.274953080882919 0.113383191705227 0.128497378889353 0.195918113316635 1 1 0 1 1.53095308877528 0.755688140168786 0.286874482640997 0.512301544193178 192
0.0419439602880975 0.040612887190264 0.0836496208909456 0.16414644457463 0.0439981871098515 0.0416776721180713 0.0837646414457254 0.178826711536764 0.0808860359790364 0.0234939499327753 0.0143813601307295 0.0637284993835507 0 0 1 0 1.16000853152946 0.323013395769522 0.0831337904091924 0.282235614722595 193
0.103221032267174 0.0665830218186091 0.304760108916602 0.254086708459733 0.105092096060596 0.0726900820596556 0.249830754438255 0.210321228876455 0.185106046300511 0.112786173822678 0.142440034508534 0.118449148513972 0 0 0 0 1.52956337342039 0.934540497371927 0.284737705951557 0.397952742408961 194
0.510953873556612 0.280453081272106 0.515411280000914 0.730280029886819 0.474078027992574 0.302482629168957 0.457118958015455 2.10907736055973 0.396455575799395 0.241953282068627 0.0960501671359189 0.255056365524559 0 0 0 1 0.664563896600157 0.515438844915479 0.226062421454117 0.0837466774974018 195
0.0649223437095698 0.095247379597845 0.0281859459680679 0.00327745777647095 0.059503201757647 0.0981911937335067 0.0542551451372481 0.0067106313550078 0.241365604942031 0.103824913757394 0.0789450108640959 0.206613383747019 1 0 1 1 1.60118129756302 0.656702967593446 0.101604444673285 0.709698690334335 196
0.0416446327282073 0.0269955791156637 0.0115835736571454 0.0730919455398918 0.0438354703796181 0.0314340780885503 0.0161411213769013 0.0826212999227308 0.144745478379253 0.0698525854526337 0.0642469394572623 0.151538919552688 1 1 1 1 1.46972951339558 0.40948500437662 0.116472315974534 0.924870951566845 197
0.0342237405388081 0.0226298266012122 0.177872797790212 0.0844422297476762 0.0400788630504565 0.0259714084585075 0.138728249535239 0.0667307856446135 0.203963415650429 0.151319700850517 0.0792043190749766 0.0605289761938692 1 1 1 1 1.39173212274909 0.756239363923669 0.179174945922568 0.181657673092559 198
0.0578062596698842 0.0765410317630604 0.118217383341787 0.0706644171666905 0.0600454966077541 0.0693414129560108 0.150957967278565 0.121501036502555 0.18867589251293 0.181235198355368 0.119206432158206 0.0158766446130151 1 1 1 1 0.973538557533175 0.641095100902021 0.206235908903182 0.033094123005867 199
0.158187639417619 0.0884071505173429 0.151894295753451 0.396189011905025 0.17641922672021 0.107318594533087 0.237043703701619 0.433452124898504 0.328491553879488 0.210975583295578 0.181370595637811 0.225661964263147 0 1 1 0 1.24790241103619 0.871999710332602 0.249796278541908 0.345499760471284 200
0.0456836946566725 0.0285897465717965 0.0135183077408849 0.0899989143662932 0.0492089596621004 0.0245383663715621 0.0483948268620004 0.105241336889786 0.119423397643959 0.0605150474035989 0.0373686322084158 0.121441239511794 0 1 1 0 1.85097278701141 0.528937279013917 0.0520892816130072 0.989512429339811 201
0.0713076949659231 0.0132427525843383 0.0713631798326159 0.133723716860456 0.0703736262569157 0.0107349944848362 0.0596514939688225 0.128792027296334 0.16435563253103 0.0276355641760961 0.0204527373922238 0.163205200237516 0 1 1 0 1.58239646442235 0.397302686003968 0.0591805526055396 0.776961137540638 202
0.0281229126915979 0.0450518903694795 0.0372814544807098 0.116102405887468 0.023167690338541 0.0380194998768569 0.047645447068604 0.081265231265853 0.192119128397946 0.142270144000741 0.126132106349254 0.0582778697229281 1 1 1 1 1.25538257369772 0.796941115288064 0.333101292140782 0.176965203369036 203
0.017669085010836 0.0437092155421644 0.0855705588501311 0.00507344177934974 0.00635282696789206 0.0457639263917939 0.0892683734141663 0.0152720333419775 0.148172743888288 0.0446021169111236 0.0283315462255067 0.15150347454381 1 1 1 1 1.71938762860373 0.456801910419017 0.0830688297282904 0.85228689876385 204
0.00753705766043339 0.0310525363566229 0.187749408308031 0.0346298916887504 0.0125993676288125 0.0369676648879457 0.142558786872414 0.0324415943245115 0.179436527709999 0.0935558638391986 0.087897286608021 0.165764568333896 1 1 1 1 1.81633643060923 0.909500961424783 0.122209927765653 0.6547176821623 205
0.0359467736609578 0.326550465207446 0.03301828786712 0.306603369051896 0.0316079744981492 0.308537162625927 0.0680138421476391 0.324975365697951 0.280628730952798 0.172945908619586 0.158115651822409 0.226849672535585 1 0 1 0 1.18262285273522 0.612587213283405 0.286689280066639 0.450894063105807 241
0.660108571135483 0.0537031937352728 0.630197723979954 0.628251336159668 0.583714662664692 0.0532120928174143 0.513136816661805 1.0679011031597 0.427702652144854 0.228948776870173 0.0834170150069298 0.409821655193791 0 1 0 1 0.912879311945289 0.70979582099244 0.150298215216026 0.191248040180653 242
0.0126645169246649 0.0389787804568438 0.678073857562561 0.0524093322297265 0.0103813023546593 0.0365108301910598 0.756466630741615 0.0412232954499429 0.160738596623392 0.0422924460352977 0.0281131156957311 0.175253226861173 1 1 1 1 1.54248383734375 0.49319410789758 0.0183681061025709 0.77748700324446 243
0.211671763442674 0.15509310487885 0.42012711450349 0.0568800674483465 0.208561462966295 0.150249317587805 0.51744614474386 0.0646506710496478 0.315166093126836 0.205570510161384 0.109875041704061 0.227281990935317 0 0 1 1 1.49811042845249 0.89793062210083 0.0972862497437745 0.587710279971361 244
0.0476451030301232 0.0328095583556225 0.0043227915917289 0.0571934670762537 0.0522772354349544 0.0272285024208149 0.00688925523708785 0.0726150310209824 0.158843241476991 0.0320885546185278 0.0224669609596742 0.175363581854441 1 1 1 1 1.64825778082013 0.343686335487291 0.142336708493531 0.8695392687805 245
0.0441640121311953 0.0155128269447514 0.0170866814048995 0.0593273735042582 0.046976101355738 0.0141074175023768 0.0142222871644043 0.0662774046334306 0.125111874234031 0.0160612860392833 0.0105078779680675 0.123646069761316 0 1 1 1 1.6361614568159 0.282244420377538 0.0520684227813035 0.902091369964182 246
0.10154418237306 0.000322930483731781 0.419273738519822 0.000244492119944429 0.102789155284004 0.00951332217787794 0.354826846856982 0.0206642526229143 0.262332527738356 0.127497086234439 0.101789880035437 0.190717400744541 0 1 0 1 1.81863441737369 0.88617819105275 0.144686747808009 0.835618765326217 247
0.0633548807482105 0.0112075080282413 0.0699131174303981 0.163614508843468 0.0547849300992782 0.0066789624018453 0.0700353511757559 0.137840720645682 0.195291356165876 0.0476879746900045 0.0423993914062106 0.178068963037548 1 1 1 0 1.45800529792905 0.534991160500795 0.141445991117507 0.60522797354497 248
0.01045016546505 0.0266102062511025 0.104888396488962 0.0108126425853092 0.015741090574125 0.0256277331920537 0.102695138645348 0.0238512124714368 0.202113639034185 0.070164135700602 0.0590757843079067 0.180022761035465 1 1 1 1 1.5503036705777 0.591495936503634 0.193927319953218 0.630398983135819 249
0.0131201209699024 0.0603758291814136 0.243636382142142 0.0651467859509171 0.0132941990286099 0.0684875895455636 0.266416658108429 0.0946799020102294 0.168975429820548 0.102291762032862 0.139748105384435 0.145071844511489 1 0 0 1 1.66291739512235 0.962947000050917 0.330298802815378 0.447246250230819 250
0.0118764493082143 0.0182285656267591 0.017067230365472 0.0734167743306836 0.0167794342482001 0.0195226408930856 0.022889356927778 0.0565485910842129 0.170573970090913 0.0859085847280602 0.0765953274375008 0.125510426022418 1 1 1 1 1.78813740937039 0.91307457559742 0.101012578234076 0.487633841345087 251
0.0490121476100496 0.0519815352061505 0.13972932621195 0.119182427125152 0.0555952895129968 0.0554577193281453 0.137759745505036 0.123151830948602 0.165622877443966 0.0908106729824893 0.0904069413733978 0.119011793386853 0 0 1 0 1.92218704707921 0.935765326721594 0.281254440546036 0.573805344756693 252
0.020775453365216 0.00264936515223941 0.0143777657768433 0.0647236172893026 0.0171803870230539 0.00368308936892772 0.0152201077650698 0.0695862138962356 0.079765179612201 0.0412150894473367 0.0259672438129955 0.0485238661474055 1 1 1 1 1.2400305615738 0.409042612183839 0.151793584693223 0.216700365999714 253
0.0492063831084493 0.0524768975490697 0.132560254156223 0.111922372720855 0.0489442957445782 0.0539094807177505 0.129562079123688 0.104511055994803 0.16154202770202 0.112880538128651 0.0664533709528184 0.0520039789199225 1 1 1 0 1.63544499548152 0.902533745625988 0.199883616063744 0.24738468718715 254
0.0687070396948574 0.0757438630938397 0.0428910431620805 0.090676848001223 0.067465277174391 0.0798713771617682 0.177449566337292 0.0779625389229952 0.201810873574632 0.10649153402636 0.0990426036975606 0.114481386926012 0 0 1 1 1.61720623308793 0.955123517196625 0.0827891586814076 0.368115686113015 255
0.563951738470382 0.0902921382496445 0.768149601264499 0.256051651550711 0.529276856871605 0.0587126547009013 0.85876673821991 0.312143024307376 0.231374877744811 0.0576371404692168 0.0488403350928967 0.234949102094088 0 1 0 1 0.521806317381561 0.144237740896642 0.0417226436547935 0.395344225689769 256
0.103887516132732 0.0925825728592636 0.086370860198693 0.352246739812098 0.145589749413844 0.127233974919863 0.191429992475062 0.471388756802542 0.207313696158588 0.174724403401871 0.136687430528701 0.065160375043835 1 1 1 1 0.711853267624974 0.507010634988546 0.182860912987962 0.0638208058662713 257
0.0168984872509518 0.0174000602663061 0.398005153447308 0.0622389738554616 0.0227643530110917 0.0205943723662759 0.358860589653081 0.0341769484589207 0.117925730866359 0.132388060105328 0.064046266331726 0.0109788070162783 1 1 0 1 1.19542298233137 0.573836805298924 0.116344299167395 0.0366433025337756 258
0.0436245252523244 0.0346967632249738 0.172794575991208 0.0432565618607168 0.0389167661531482 0.0403404763257346 0.166800480103647 0.0577445572642308 0.189100595328015 0.106337020937529 0.0958109199062026 0.165971604302405 1 1 0 1 1.6240174616687 0.764604459283873 0.288131225388497 0.577654595021158 259
0.0698397733776703 0.00699613862843724 0.308515887113986 0.212714439813588 0.0685209179728742 0.00418651888450592 0.291141413463882 0.193334839921422 0.182500859824172 0.105783598273424 0.10759711058587 0.166338261062394 0 1 0 0 1.74992245435715 0.876158735016361 0.303989207837731 0.66394605813548 260
0.0493934170770264 0.0360245248721072 0.335549398183011 0.141828085383887 0.0342095164841125 0.0196320896707803 0.272172692242462 0.109559065450453 0.155400375458209 0.0974854975263721 0.0823396591335917 0.0627815010422136 1 1 1 1 1.09740935033187 0.674409237923101 0.146177053451538 0.198490926064551 286
0.118565934124925 0.0627678663486703 0.0267987750458472 0.281165805085038 0.131585624849058 0.0505740309822815 0.164372720032064 0.357180551089827 0.24824254321334 0.16366406515939 0.0827570737644507 0.145613882839103 0 1 1 0 1.01288904296234 0.701592317782342 0.0711556035093963 0.25541067821905 287
0.128245635812652 0.0035971491438857 0.256113796961297 0.284346066061957 0.125167977588094 0.00151402097866488 0.299411772303508 0.264034430266909 0.148041890384608 0.0375703790532348 0.0356717988327214 0.128899712352837 0 1 1 0 1.30254008900374 0.46176690608263 0.0307150722946972 0.641942415386438 288
0.0478614215221777 0.0334589293020442 0.0388779474424215 0.160096284335242 0.0529942628393083 0.0348643454068869 0.156935310615263 0.186294614996905 0.130829001132065 0.0471904590779084 0.0228040467581606 0.10170910690945 0 1 1 0 1.37864496512339 0.550236404407769 0.0212335863616318 0.35385733935982 289
0.0510833682869762 0.0787961294817251 0.21896690612012 0.0611159037530018 0.0569880831120158 0.0759656939524023 0.225607185847011 0.050822780392336 0.212557938692598 0.10424529481274 0.0859172037898252 0.155927712505673 1 0 1 1 1.83507038280368 0.910882190335542 0.160580255556852 0.582459849771112 290
0.00273453041558798 0.00551532471077609 0.0116614902738025 0.00138047332145363 0.0024536907739674 0.00448368400446524 0.00683478560330435 0.0025529464461294 0.0216946091253836 0.00997468732251255 0.00520074491209742 0.0093459427266106 1 1 1 1 1.41005909396335 0.244683145079762 0.0340878223069012 0.168682067422196 291
0.0239800757073129 0.00211420786048299 0.0707415574771891 0.0151973268887868 0.0248741762419767 0.0109509645977656 0.0632534027799342 0.0101147981639124 0.0580279149730285 0.0392580867430736 0.030235794705588 0.00402867231462089 0 1 1 1 1.57352373283356 0.280302762752399 0.102956929709762 0.0256734718568623 292
0.0118856940836741 0.0171939402539371 0.241438372819093 0.132853565950149 0.0110440463675084 0.00930879431729248 0.290748223665572 0.110054531147375 0.208533492667044 0.17944726348053 0.111973586818266 0.123835850742033 1 1 1 0 1.58305845782161 0.7338429200463 0.200736505445093 0.791931932559237 293
0.179664292381512 0.129627436011284 0.32481320285311 0.392003680189449 0.179202867309242 0.1178334632223 0.388413532694264 0.44165709244039 0.192811510005564 0.0954958946382334 0.105443248259839 0.164958212436603 0 0 1 0 1.38606266444549 0.802799242548645 0.0877237906679511 0.320161047624424 294
0.0372241462267066 0.0162647217390275 4.10319641500457 0.354832985168213 0.0513366152541198 0.00221001923329798 5.67160345044648 0.547170660589885 0.216308462043847 0.128943455026172 0.0963037117285208 0.114961880608823 1 1 0 1 0.920055143535137 0.606300436891615 0.0130039346404374 0.13817943376489 295
0.0511737872143041 0.00287566394142543 0.305127907740465 0.149839787819856 0.0540121011696084 0.00859711221822062 0.275839143072289 0.134054843132903 0.197888566420357 0.0951309214741393 0.0960798930767417 0.174152678847647 1 1 1 0 1.79070469737053 0.89083138667047 0.162868660409003 0.670584966195747 296
0.682798421105387 0.0697803625488022 1.27480507819585 2.88756250472858 0.62946514881476 0.0376745845959551 1.67855930930498 5.7989473523513 0.399935641821575 0.200860739521226 0.123763763810453 0.327191385704905 0 1 0 0 0.964187714736909 0.769710404565558 0.0440899557434022 0.0390170158352703 297
0.0809475754117385 0.0983096743850722 1.32809718341097 0.133470979359177 0.0559828886325412 0.0762089514587416 1.45331346370935 0.0231023761887731 0.13023057896101 0.11486415174674 0.141763873329846 0.0523649842508332 1 1 0 1 0.503987782634795 0.297510974574834 0.109791579656303 0.0641074627637863 298
0.0378822961739933 0.0299194633745187 0.13186620063112 0.0649640673153554 0.0414983986437773 0.0475293258893162 0.113554013870128 0.0410174032526272 0.174772619141423 0.0985747687996807 0.143622625018074 0.117680968841073 1 1 1 1 1.71992877870798 0.962288394104689 0.323554534465075 0.362579485634342 299
0.0216492361924165 0.0249120783201396 0.0243741899046465 0.0569422987739087 0.0242783435959532 0.0214312313545566 0.0245717381367646 0.0632149114601062 0.0759215550206047 0.025349470398376 0.0161784893776069 0.0612989237936386 1 1 1 1 1.11324390536174 0.352434324100614 0.130861902842298 0.289780315943062 300
