"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
0.0212848886129187 0.0175027312930719 0.0459931440339426 0.0480893088412128 0.0235226600383688 0.0158459642516815 0.0501341317416142 0.0578158447990411 0.171383158250775 0.0510749778219901 0.0393698002917429 0.167974837006929 1 1 1 1 1.76681672409177 0.479268473107368 0.193412908585742 0.854545774869621 39
0.00747694343710234 0.00483259670619917 0.0105621264658303 0.0110661500379131 0.00425606303799948 0.00294134434958465 0.00966798563277214 0.00367869039300317 0.146815034127896 0.0354563242296028 0.0243455738624242 0.161963070452699 1 1 1 1 1.54564368957654 0.386336194816977 0.126319787232205 0.807476628338918 40
0.046503389285578 0.0207606517617985 0.42677453777286 0.120110311585519 0.0413182808159683 0.0134282035767826 0.629889684392262 0.0987610078651177 0.204836607783545 0.0810060265825061 0.0510694891887089 0.180197082438725 1 1 1 1 1.59618093259633 0.745609080651775 0.0292485177051276 0.627908543683589 41
0.0698144924903181 0.0428564837966324 0.167322704164381 0.210870686800852 0.0690770299232863 0.0425860790810435 0.156332648722485 0.203553771202755 0.189436532984402 0.102960935950026 0.0839306904063 0.110167227742773 0 1 1 0 1.80037733260542 0.866887699812651 0.227296380093321 0.50001604296267 42
0.0225045346655737 0.047252019617627 0.113095729583329 0.0473094744786317 0.0034486079722972 0.0189753171416901 0.240789126177166 0.0921763954635646 0.209770885632788 0.178207621887927 0.121256804910319 0.11536323950836 1 1 1 1 0.917455810587853 0.568465084536001 0.130019178846851 0.214686037972569 43
0.124130461028939 0.0871317025472368 0.217566826714264 0.268703285111604 0.119234123290615 0.0840730121663425 0.208777897522418 0.260335947640628 0.154228478149956 0.0677551292311507 0.048378376757287 0.103810975549099 0 0 0 0 1.42569329869002 0.609800279606134 0.20088469539769 0.445968879153952 44
0.0303777350494187 0.062288217604772 0.0669320853579837 0.0846292823909959 0.0355079101271062 0.0680868704948296 0.0699019415971197 0.0999417459587663 0.144633191827942 0.0462255051372549 0.0294025658935213 0.144324515788607 1 0 1 0 1.65019747801125 0.363643967080861 0.119411256629974 0.937808546470478 45
0.0289037294144656 0.0342198279098211 0.150444357822627 0.010213220189229 0.0179809050721411 0.038607925063026 0.0211425967326645 0.00143006685534392 0.17376651326437 0.115267254829774 0.0826866616482581 0.175386040293811 1 1 1 1 1.78900625696406 0.717816187534481 0.0812688719015568 0.786931170150638 46
0.0305392627364206 0.0101877007404352 0.374548463298053 0.0882455340902373 0.0306564145192597 0.0092152501934551 0.340392000224981 0.0849018417114104 0.193002604737682 0.0228733800804989 0.016310264960543 0.177502701131778 1 1 0 1 1.42885018093511 0.269676957046613 0.0272253048606217 0.729943894781172 47
0.0541463894150487 0.0596344912385801 0.315208514989338 0.102632055459216 0.0581012681120734 0.0659352696179469 0.351418972897856 0.100535651889294 0.127243166198461 0.0838554847812656 0.082531564569061 0.106557336902344 0 0 1 0 1.96896930364892 0.975077951094136 0.0839453472290188 0.565432354342192 48
0.013669247113118 0.0273979781941753 0.0634648365852312 0.0171805628115079 0.0138237263697527 0.0311397783716658 0.0638195145378044 0.0209998713350516 0.0483996945811611 0.0344498273391265 0.0182243683565357 0.00452338858221914 1 1 1 1 1.51161306584254 0.290656073018909 0.0330888901371509 0.0330038003157824 49
0.098009889407902 0.0071091747166049 1.07029174962571 0.244207156996596 0.0945951517575016 0.000797459566640802 1.14794643417986 0.235057596646161 0.259751656868716 0.106172786893581 0.0870978553960077 0.211255095950302 0 1 0 0 1.70857795840129 0.686871864832938 0.0787511875387281 0.805885064415634 50
0.142950288357753 0.00369615010002822 0.332668911923232 0.0524755567841745 0.146094571546884 0.00556047312974664 0.280430452948594 0.0718252102943866 0.285898131978377 0.172074697169364 0.101653590150986 0.186751509527139 0 1 0 1 1.75077651347965 0.786248719086871 0.175236573442817 0.887656368780881 51
0.0519364921370251 0.0725817716155392 0.23899117726344 0.182032445420428 0.0398610005846927 0.0816079956390189 0.232196197591764 0.159039463592063 0.223463819953095 0.0977296141458337 0.0927928033422308 0.197905915589312 1 1 0 0 1.4147145729512 0.573537597432733 0.20333709823899 0.659218210494146 52
0.00744363935709214 0.00110884047023724 0.00131317132953417 0.0804520154046866 0.00217042591314967 0.0014843915198543 0.00164498913273097 0.0637582363165267 0.0849138803761 0.0262930842284601 0.019497226912001 0.071086208738601 1 1 1 1 1.08593318285421 0.375244610244408 0.0723631745204329 0.329942008014768 53
0.0942747524979505 0.105299580929959 0.0134058747478922 0.117090481820693 0.0954959748922244 0.103383878830289 0.0177363125582299 0.0901497257492077 0.277163827014608 0.142205258264528 0.158939665054047 0.216015198173912 0 0 1 1 1.74631665181369 0.868610889883712 0.36691697104834 0.628229703987017 54
0.00381244130204545 0.00526727373840927 0.0743875735139926 0.0213937941930601 0.00211656510303213 0.00571305880191047 0.0256154766296524 0.0177079027522126 0.159389230893025 0.123357584547705 0.0978347256163178 0.040136698181429 1 1 1 1 1.39903084049001 0.873160670045763 0.142407559324056 0.148372888099402 55
0.0219942405632281 0.212745449064277 0.0623475719968193 0.0602778839335579 0.0228111455309542 0.214267134383846 0.0157966350712048 0.060073914836915 0.20523206978488 0.106475020371494 0.0946151557625236 0.184928694631935 1 0 1 1 1.17869538674131 0.318340430734679 0.144795483443886 0.747729661874473 61
0.0382429375167908 0.0592115311252526 0.538459311272229 0.034691839768345 0.0411726661431457 0.0674696755187336 0.559034019800571 0.0523304341770631 0.163435085267638 0.112032473381024 0.125077860704483 0.0561900257527739 1 0 0 1 1.64083431707695 0.948316963855177 0.198992298683152 0.20256760623306 62
0.0135853793992659 0.00698793623887402 0.00625347914922288 0.0260189749474908 0.0196720857222206 0.00589369722762235 0.00465259007980175 0.0366394615918795 0.156318193386481 0.020586483559267 0.0133972594734368 0.163066897228441 1 1 1 1 1.47708100220188 0.304484145017341 0.117663246812299 0.675865403143689 63
0.0570995562505901 0.0327906186413989 0.0138226214700827 0.144641570048066 0.0634966217468626 0.0384207424157961 0.00924719694649916 0.152705309999976 0.173261575678936 0.0412596656892493 0.0261959256411236 0.150093094663816 0 1 1 1 1.43330241367221 0.469880353892222 0.180123190395534 0.490995169617236 64
0.222792858954458 0.0145259683374801 0.198793833126578 0.348541631644287 0.216797122892643 0.0174578801239328 0.19976402488766 0.351658878433596 0.183417342020506 0.0167385369289002 0.0193222441571416 0.188933103499876 0 1 1 0 1.16290254564956 0.183706197654828 0.0405289616901428 0.704619693337008 65
0.0523795478476692 0.0828214130274429 0.0700399521460797 0.129884882449121 0.0528128207744645 0.0826854957573763 0.0692196001676887 0.13844056021275 0.0621960228331984 0.0315177464503673 0.0203468016296411 0.0454442249668164 0 0 1 0 1.27151663508266 0.338516823248938 0.14444093266502 0.247696628328413 76
0.138676175187465 0.142965009810121 0.0429601439424785 0.171564783994932 0.151769198682433 0.142576352402616 0.0459607109222216 0.258423769397657 0.20514682030699 0.124955279927723 0.142452646161478 0.0995834095864471 0 0 1 1 1.07897741766647 0.68392857327126 0.267426738515496 0.201299786102027 77
0.0171136734106712 0.0305740465565589 0.20186529112651 0.127848154836784 0.0174321889750478 0.00573537050826516 0.156541647680238 0.125058612870896 0.234928906211841 0.170264518168114 0.162809342731989 0.218058177071029 1 1 1 1 1.60210255673155 0.830231344792992 0.367578281089664 0.664878014242277 78
0.00996062860045301 0.0410001292488666 1.64965635759137 0.107957623302256 0.0127533350461524 0.0459948514114611 1.78869765304407 0.168062565831133 0.161142268032908 0.100757198632625 0.105726834249758 0.13942942949226 1 1 0 1 1.4811228341423 0.933115994557738 0.0391989876516163 0.317262266762555 79
0.0923598065598026 0.0888710037178352 0.198793253082235 0.0222107610054255 0.085468693978945 0.0942406771229063 0.143520106706122 0.0846097673565931 0.211916152410008 0.134991182141329 0.196538657136834 0.0769203361044081 1 0 1 1 1.1059691645205 0.764175681630149 0.323051849845797 0.158664148533717 80
0.113246262309095 0.125320189310144 0.0559368725376461 0.283290366715829 0.11892056780135 0.136561886430416 0.282141742796885 0.245850258299439 0.180433877222651 0.153189238837036 0.0956292509495661 0.0354589572821365 0 0 1 0 1.27792575443164 0.966991814319044 0.0654663851018995 0.101655689999461 81
0.0891781800128738 0.0775791177862641 0.433756357598833 0.125480255468702 0.0883453160141597 0.0857775622243852 0.319120682417665 0.0920209347023384 0.230879013286684 0.102654400064958 0.100087726044788 0.203003684609141 0 0 1 1 1.77187600219622 0.980679680593312 0.134610302280635 0.602341853315011 82
0.0500386420686978 0.0239533429011054 0.115111963196792 0.135899952092622 0.0574571811585993 0.022564289747764 0.116661378351916 0.160598849937959 0.100459807078162 0.0131346317043472 0.00796274104848134 0.107027488548393 0 1 1 0 1.19855506764725 0.246586051536724 0.0100741644855589 0.383762477431446 83
0.0213714600058604 0.00720789219255484 0.120449691001805 0.0490847895181866 0.0181039018541674 0.00772039872066837 0.120551217503856 0.0407835084213666 0.127769659269823 0.0184532854208413 0.0135433996525019 0.130659552169563 1 1 1 1 1.09902399824932 0.273382934974506 0.0293370082508773 0.509707205928862 84
0.412493597329263 0.463570929031786 0.139179669090725 0.47153368253142 0.358678858748175 0.43539186884014 0.22922557363403 1.65296001757626 0.519982929168524 0.227362772660746 0.186651988180603 0.187686051079265 0 0 1 1 0.681999451015145 0.524251558119431 0.239508895669132 0.0809701525140554 85
0.00533755528207498 0.000266490317992893 0.00400518264453084 0.0034187489671565 0.00530830987551465 0.000724179753517245 0.00916047540554038 0.00529158991315821 0.0219872534818397 0.0104494405762502 0.00537217463994998 0.00933610191151113 1 1 1 1 1.42299400363117 0.259661698713899 0.0134647584054619 0.1624670852907 86
0.281608229786996 0.089387136950998 0.290322778130285 0.315495558054532 0.303372014732734 0.108319827446367 0.150259278049874 0.486123625422205 0.375496346795931 0.151329504715632 0.152296282794031 0.159198503397585 0 0 1 0 1.19886562693864 0.96049494901672 0.210728319361806 0.182071308372542 87
0.0818152613888347 0.055642656367374 0.513116259706107 0.208854586010499 0.0811696532995594 0.0652048127866682 0.568711605639063 0.206896622414689 0.190663078067276 0.119158567301275 0.0929374492489266 0.209703435832478 0 1 0 0 1.56535166269168 0.524979378096759 0.118019520770758 0.90673198364675 88
0.0987352706777022 0.139791316881069 1.34177776086427 0.282406912351762 0.0938082519935895 0.17794725883574 1.40738785912806 0.324492805878102 0.318740294851171 0.182472370291958 0.151707494632308 0.243434587212882 1 1 0 0 0.88625013269484 0.446366888703778 0.148047736380249 0.432289927499369 89
0.0295393285834349 0.0248585773220113 0.0118080812490818 0.069448577689018 0.0351557464345185 0.0265797627589202 0.00858692925221854 0.0744343976661741 0.171075170081708 0.0733854729698444 0.0613374407876147 0.148812010950119 1 1 1 1 1.86671740468591 0.753209598362446 0.167453079251572 0.704245692817494 90
0.0971913080031577 0.152448175932549 0.0501145161741392 0.236888896637055 0.100604507554394 0.157316261960987 0.0587836235618903 0.231068347798099 0.195334681558954 0.154792003858381 0.0902493392769778 0.0440024147826545 0 0 1 0 1.65605641435832 0.964752489235252 0.225094461813569 0.180579631822184 91
0.006429125053744 0.003874569485974 0.0333255358059823 0.0122902040827119 0.00593134760080335 0.00748234044915293 0.0341561989679498 0.0150599633362939 0.036350033825592 0.0214052447214234 0.0139722079850207 0.00818817139414058 1 1 1 1 1.59303466742858 0.269808508688584 0.10133135644719 0.0929480462800711 92
0.101658954411939 0.258232212529988 0.414607291261623 0.0770542351831369 0.108195841700878 0.242013497842647 0.667081723642589 0.0864245707704448 0.169718789917978 0.0754641673602419 0.0479187723565958 0.1671431516917 0 0 1 1 1.28797213267535 0.3027829087805 0.0263984987977892 0.900887617375702 93
0.0458981386291536 0.0436309686336581 0.0457032240913633 0.0675302887655325 0.0423604693378604 0.039810890116952 0.0404993352403175 0.0538537436022443 0.152188961887557 0.0271908910543163 0.0183903970651868 0.152254690702402 1 0 1 1 1.56368562486023 0.402162624290213 0.120756253134459 0.675922867609188 94
0.0903958608951695 0.0672042604410054 0.476790405196458 0.108802572865618 0.0834564006665345 0.0618548404995981 0.634543209966636 0.100277316620001 0.16414650738765 0.0365459421931723 0.0258303902351245 0.190202391283589 0 0 1 1 1.28920260863379 0.365261931205168 0.0161844259127975 0.740825419314206 95
0.140209455326766 0.0315118102604069 0.363175605027857 0.25943604739842 0.147882044127888 0.035823057398775 0.304118736982169 0.267946765195806 0.167141248654974 0.0573588355435989 0.0583115936781438 0.180940537529301 0 1 1 0 1.02984096249565 0.378520963713527 0.0850180946290493 0.509817961137742 96
0.124038450328492 0.0782579643474518 0.298197416632252 0.162439000334976 0.127821849084275 0.0740271220224314 0.271961554107163 0.165991313783487 0.21370555126158 0.0490069046864673 0.0333820752493374 0.196592525883588 0 0 0 0 1.80826173443347 0.45680502965115 0.0636956105008721 0.890211947029456 97
0.0793312808011632 0.049708479104025 0.0654954560970979 0.17617682594512 0.0862699670993893 0.0505737661890924 0.0755254991323247 0.201629858523726 0.190445298245992 0.0722036361415728 0.0531778831054225 0.13639627008397 0 1 1 0 1.46824479103088 0.648094429867342 0.120551144005731 0.435484500369057 98
0.0203155850025496 0.0677006728914071 0.115080522188952 0.4304541663441 0.0127270871719421 0.0774948761717041 0.247196442146977 0.487747940870423 0.166190088938193 0.0983259855416119 0.129904554745265 0.130564425969085 1 0 1 0 1.47360026603565 0.987892950186506 0.103742103092372 0.241834082407877 99
0.255104624982351 0.0780771500879077 0.0941054087282672 0.334163598692611 0.267977836575103 0.0568791424417595 0.135893599968752 0.468293929613335 0.459977606567628 0.138482763777461 0.118083381329306 0.186741767611984 0 1 1 1 1.15167446900159 0.823573026806116 0.0906598328147084 0.205427017761394 100
0.172012740428344 0.063432814650249 0.255792695687497 0.315418916288734 0.173496848402934 0.0480775552735494 0.199779807391073 0.296882008113576 0.265182821172954 0.200733235175917 0.110508276447846 0.185289444958763 0 1 1 0 1.52716022077948 0.737695465795696 0.163626953260973 0.696092047262937 101
0.0520937466501444 0.0446004536485497 0.140101332242931 0.119976849932294 0.0514073885650365 0.0555080516452819 0.118702652654795 0.0956802758903356 0.13319085280876 0.0718905536153748 0.169889811450307 0.117786074037794 0 0 1 1 1.63577365968376 0.986487993504852 0.383424478117377 0.388243217486888 102
0.081719826032871 0.0697866323659453 0.187672839052287 0.191068743953709 0.0719818056123334 0.0626894375619132 0.194095708117909 0.160121877391434 0.201335648613305 0.120301217737668 0.100384520086468 0.117141734969707 0 1 1 0 1.46793189179152 0.842703562229872 0.161054811673239 0.388288215966895 103
0.0250835414393434 0.0572342801588875 0.00249410940367544 0.142427346984288 0.0284986939799474 0.0454570029134426 0.00766199286075474 0.146670930827951 0.189592792237228 0.100207448827206 0.153784500023698 0.180528337884505 1 1 1 0 1.83091538213193 0.862672008341178 0.3240014645271 0.786945214029402 104
0.112686817299818 0.0125831691307009 0.516010719638744 0.0273963109554571 0.111374765910974 0.0218738916910066 0.646357543958215 0.0397109404005183 0.254307357677604 0.195788263812741 0.111743402112216 0.217369219446541 0 1 1 1 1.39914635382593 0.708692834945396 0.0941834254190326 0.600150750251487 105
0.0155479171711664 0.0101898251321511 0.0209475541906351 0.0369555917164163 0.00969666656148959 0.0133254971670695 0.00526931256556694 0.0106388681574587 0.279044762250509 0.132365099457372 0.139048354960428 0.206155541652456 1 1 1 1 1.57524196291342 0.817474620649591 0.25572235416621 0.518341111019254 136
0.066455891010003 0.121780586716893 0.452966943574905 0.572900820410107 0.0709826806269165 0.105192768879063 0.53550936933898 0.615993911617997 0.267718351335015 0.146523978568367 0.0903359261353594 0.230437052464382 1 1 0 0 0.939082272816449 0.512905430281535 0.102034887066111 0.336192601360381 137
0.0623910795657346 0.04753126874887 0.0249409334812242 0.115185153414551 0.057901794029225 0.0404550119847889 0.0257659886213687 0.102744758079635 0.206353764281692 0.0750574231098722 0.0620384985835019 0.184949332957384 1 1 1 1 1.74703015293926 0.655755027430132 0.244433786021546 0.735368025489151 138
0.00763021261864675 0.0123328811381896 0.036633461930333 0.0315979909599681 0.0117570033217287 0.0228072397792827 0.0445534667249742 0.0345219922441514 0.124984831162837 0.0957989133416594 0.0957774740495305 0.0318340859899414 1 1 1 1 1.55536133330315 0.923002098221332 0.217502195155248 0.16478222515434 139
0.146194143152476 0.186419877514576 0.182397490513904 0.281615451985417 0.147516617989089 0.194275683291927 0.156899785248018 0.270217595316261 0.203431101599851 0.1778674172208 0.113414409562997 0.0272983881003069 0 0 0 0 1.53820656752214 0.965009984793141 0.374760367209092 0.106090806890279 140
